36, 73.78125,6643.0
36, 74.8125,6628.0
36, 75.65625,6617.0
36, 76.703125,6605.0
36, 77.515625,6605.0
36, 78.171875,6588.0
36, 79.390625,6588.0
36, 80.0625,6575.0
36, 80.875,6571.0
36, 81.296875,6578.0
36, 82.75,6576.0
36, 83.1875,6578.0
36, 84.21875,6578.0
37, 85.046875,6586.0
36, 86.109375,6594.0
36, 86.921875,6600.0
36, 87.578125,6598.0
36, 88.390625,6605.0
36, 89.46875,6629.0
43, 90.265625,6024.0
33, 90.703125,5858.0
33, 91.75,6042.0
33, 92.59375,6334.0
33, 93.625,6532.0
29, 94.4375,11383.0
29, 95.109375,10711.0
30, 96.34375,9858.0
30, 97.0,9364.0
31, 97.828125,8920.0
31, 98.265625,8506.0
32, 99.703125,7974.0
32, 100.140625,7657.0
30, 101.1875,7237.0
35, 102.0,6976.0
36, 103.078125,7010.0
35, 103.890625,7052.0
35, 104.546875,7084.0
35, 105.375,7142.0
35, 106.453125,7206.0
34, 107.265625,7257.0
30, 107.703125,12247.0
30, 108.65625,11924.0
31, 109.5,11452.0
31, 110.546875,11193.0
42, 111.359375,11385.0
36, 112.015625,11669.0
31, 113.234375,10257.0
35, 113.90625,7666.0
36, 114.703125,7644.0
36, 115.140625,7617.0
36, 116.578125,7604.0
35, 117.015625,7572.0
35, 118.0625,7565.0
15, 118.859375,1027.0
27, 119.9375,963.0
25, 120.75,939.0
25, 121.40625,917.0
26, 122.21875,904.0
27, 123.28125,882.0
27, 124.09375,900.0
27, 124.53125,888.0
27, 125.5625,877.0
32, 126.390625,894.0
32, 127.4375,890.0
33, 128.25,891.0
34, 128.90625,901.0
33, 130.125,908.0
33, 130.78125,906.0
33, 131.59375,900.0
32, 132.03125,916.0
32, 133.46875,917.0
33, 133.90625,918.0
34, 134.9375,921.0
34, 135.75,928.0
33, 136.8125,927.0
33, 137.625,947.0
33, 138.28125,963.0
33, 139.09375,990.0
32, 140.15625,1059.0
22, 140.96875,11315.0
21, 141.40625,11566.0
30, 142.453125,13238.0
32, 143.296875,13636.0
32, 144.328125,13542.0
32, 145.140625,13447.0
32, 145.796875,13362.0
32, 147.015625,13230.0
20, 147.671875,569.0
29, 148.484375,542.0
31, 148.921875,540.0
33, 150.359375,531.0
33, 150.796875,519.0
33, 151.84375,521.0
34, 152.65625,519.0
34, 153.71875,531.0
34, 154.53125,519.0
33, 155.1875,515.0
33, 156.0,519.0
33, 157.0625,524.0
31, 157.875,530.0
31, 158.3125,541.0
31, 159.34375,532.0
31, 160.203125,541.0
31, 161.234375,532.0
32, 162.046875,535.0
32, 162.703125,524.0
33, 163.90625,535.0
33, 164.578125,515.0
33, 165.390625,519.0
33, 165.828125,536.0
32, 167.265625,575.0
32, 167.703125,559.0
32, 168.734375,543.0
31, 169.546875,552.0
31, 170.609375,570.0
46, 171.421875,929.0
47, 172.09375,1157.0
44, 172.890625,2183.0
36, 173.96875,2208.0
35, 174.78125,2211.0
35, 175.21875,2211.0
35, 176.25,2211.0
35, 177.09375,2217.0
35, 178.140625,2217.0
35, 178.953125,2218.0
35, 179.609375,2221.0
12, 180.78125,2112.0
35, 181.4375,2229.0
41, 182.265625,2518.0
29, 182.6875,3361.0
26, 192.15625,12740.0
28, 193.1875,12800.0
28, 194.03125,12898.0
29, 195.0625,12971.0
28, 195.859375,13037.0
28, 196.53125,13118.0
28, 197.75,13239.0
28, 198.40625,13321.0
28, 199.21875,13414.0
28, 199.65625,13511.0
28, 201.09375,13647.0
28, 201.53125,13752.0
28, 202.5625,13850.0
28, 203.375,13961.0
28, 204.4375,14123.0
19, 210.953125,900.0
15, 211.984375,860.0
60, 212.78125,874.0
19, 213.453125,845.0
31, 215.328125,10413.0
32, 216.21875,10280.0
32, 216.65625,10143.0
32, 218.09375,10085.0
32, 218.53125,10227.0
32, 219.5625,10367.0
30, 221.453125,16196.0
31, 222.265625,16012.0
31, 222.9375,15847.0
31, 223.75,15665.0
31, 224.828125,15435.0
31, 225.640625,15273.0
31, 226.078125,15118.0
31, 227.109375,14988.0
31, 227.953125,14782.0
31, 228.984375,14660.0
31, 229.796875,14548.0
32, 230.46875,14409.0
32, 231.671875,14261.0
32, 232.34375,14135.0
32, 233.15625,14026.0
32, 233.578125,13930.0
32, 235.03125,13779.0
32, 235.46875,13696.0
32, 236.484375,13604.0
32, 237.296875,13517.0
32, 238.375,13397.0
32, 239.171875,13328.0
32, 239.84375,13254.0
34, 240.640625,7648.0
34, 241.71875,7608.0
34, 242.53125,7561.0
34, 242.96875,7524.0
34, 244.015625,7486.0
31, 244.859375,7664.0
31, 245.890625,8001.0
32, 246.703125,12716.0
33, 247.359375,12673.0
32, 248.578125,12606.0
33, 249.25,12563.0
33, 250.046875,12531.0
32, 250.484375,12497.0
32, 251.921875,12448.0
33, 252.28125,12429.0
33, 253.296875,12399.0
33, 254.109375,12372.0
33, 255.171875,12338.0
33, 255.984375,12325.0
33, 256.640625,12300.0
33, 257.4375,12300.0
33, 258.515625,12268.0
33, 259.328125,12263.0
33, 259.75,12252.0
33, 260.78125,12252.0
33, 261.625,12249.0
33, 262.65625,12241.0
33, 263.46875,12243.0
33, 264.125,12247.0
33, 265.328125,12264.0
33, 266.0,12281.0
33, 266.796875,12293.0
33, 267.234375,12302.0
33, 330.96875,12345.0
33, 331.40625,12291.0
33, 332.453125,12221.0
33, 333.265625,12171.0
33, 334.34375,12093.0
33, 335.140625,12040.0
16, 335.8125,1631.0
61, 336.625,1593.0
33, 337.6875,11874.0
33, 338.5,11833.0
34, 338.9375,11800.0
34, 339.984375,11754.0
5, 340.828125,2252.0
34, 341.875,1917.0
29, 342.6875,1853.0
34, 343.34375,1797.0
34, 344.578125,1895.0
35, 345.234375,1896.0
34, 346.0625,1895.0
35, 346.5,1887.0
35, 347.953125,1874.0
35, 348.390625,1878.0
35, 349.4375,1879.0
35, 350.234375,1871.0
35, 351.3125,1875.0
35, 352.125,1878.0
35, 352.796875,1879.0
35, 353.609375,1878.0
36, 354.6875,1884.0
35, 355.5,1879.0
36, 355.9375,1884.0
36, 356.96875,1884.0
35, 357.8125,1879.0
33, 358.859375,1895.0
34, 359.671875,11557.0
34, 0.390625,11576.0
34, 1.609375,11610.0
33, 2.28125,11627.0
33, 3.09375,11665.0
32, 3.53125,11687.0
33, 4.96875,11727.0
33, 5.40625,11778.0
33, 6.453125,11812.0
33, 7.265625,11836.0
28, 16.75,16273.0
28, 17.421875,15784.0
28, 18.640625,15144.0
28, 19.3125,14755.0
29, 20.078125,14372.0
30, 20.53125,14008.0
28, 21.96875,13239.0
30, 22.40625,13217.0
27, 23.453125,12638.0
30, 24.265625,12593.0
31, 25.34375,11998.0
32, 26.171875,11740.0
31, 26.828125,11532.0
31, 27.65625,11319.0
33, 28.71875,10988.0
32, 29.546875,11013.0
32, 29.984375,10810.0
41, 31.015625,10950.0
41, 31.859375,12851.0
31, 32.890625,12839.0
51, 33.71875,13157.0
34, 34.375,9003.0
33, 35.59375,9715.0
33, 36.109375,9572.0
33, 36.90625,9445.0
33, 37.359375,9311.0
34, 38.765625,9150.0
33, 39.203125,9024.0
33, 40.234375,8919.0
34, 41.046875,8817.0
34, 42.09375,8661.0
34, 42.90625,8565.0
34, 43.5625,8475.0
34, 44.375,8376.0
35, 45.4375,8229.0
34, 46.25,8137.0
35, 46.6875,8059.0
35, 47.71875,7977.0
35, 48.5625,7869.0
35, 49.578125,7805.0
35, 50.390625,7727.0
35, 51.046875,7665.0
35, 52.25,7567.0
35, 52.90625,7512.0
35, 53.71875,7453.0
35, 54.15625,7440.0
35, 55.59375,7374.0
35, 56.03125,7312.0
35, 57.0625,7271.0
35, 57.859375,7217.0
35, 58.921875,7159.0
35, 59.71875,7118.0
36, 60.375,7085.0
36, 61.1875,7038.0
35, 62.25,6999.0
35, 63.046875,6957.0
35, 63.484375,6926.0
36, 64.515625,6897.0
36, 65.34375,6863.0
36, 66.375,6836.0
36, 67.171875,6815.0
36, 67.84375,6787.0
36, 69.03125,6748.0
36, 69.703125,6734.0
36, 70.5,6711.0
36, 70.9375,6687.0
36, 72.625,6670.0
36, 73.0625,6655.0
36, 74.09375,6645.0
36, 74.90625,6629.0
36, 75.96875,6622.0
36, 76.78125,6598.0
36, 77.4375,6598.0
36, 78.25,6586.0
36, 79.328125,6590.0
36, 80.125,6583.0
36, 80.5625,6578.0
36, 81.609375,6574.0
36, 82.4375,6571.0
36, 83.484375,6578.0
36, 84.28125,6582.0
36, 84.953125,6578.0
36, 86.171875,6592.0
36, 86.828125,6592.0
36, 87.640625,6602.0
36, 88.078125,6608.0
36, 89.515625,6636.0
43, 89.953125,5920.0
33, 90.984375,5869.0
33, 91.796875,6055.0
33, 92.859375,6340.0
32, 93.671875,6536.0
29, 94.328125,11360.0
29, 95.15625,10700.0
30, 96.234375,9843.0
30, 97.046875,9348.0
31, 97.484375,8902.0
31, 98.515625,8491.0
31, 99.359375,7969.0
32, 100.40625,7647.0
30, 101.203125,7220.0
34, 101.875,6969.0
36, 103.09375,7017.0
35, 103.75,7052.0
35, 104.5625,7090.0
35, 105.0,7132.0
35, 106.453125,7196.0
33, 106.890625,7267.0
30, 107.921875,12243.0
30, 108.75,11913.0
31, 109.828125,11429.0
31, 110.640625,11184.0
41, 111.3125,11550.0
37, 112.109375,11661.0
31, 113.1875,10255.0
35, 114.0,7653.0
35, 114.4375,7648.0
35, 115.46875,7623.0
36, 116.3125,7597.0
36, 117.34375,7583.0
36, 118.15625,7570.0
19, 118.8125,1010.0
27, 120.03125,947.0
25, 120.6875,925.0
25, 121.5,918.0
27, 121.9375,912.0
27, 123.375,897.0
27, 123.8125,879.0
27, 124.84375,882.0
26, 125.65625,888.0
32, 126.71875,890.0
33, 127.53125,894.0
33, 128.203125,887.0
34, 129.0,897.0
33, 130.078125,905.0
33, 130.890625,902.0
33, 131.328125,912.0
32, 132.359375,917.0
32, 133.203125,917.0
33, 134.234375,924.0
33, 135.046875,908.0
34, 135.703125,912.0
33, 136.921875,938.0
33, 137.59375,949.0
33, 138.40625,969.0
32, 138.828125,985.0
31, 140.28125,1072.0
22, 140.71875,11359.0
21, 141.75,11580.0
30, 142.578125,13299.0
32, 143.640625,13618.0
32, 144.546875,13525.0
32, 145.203125,13426.0
32, 146.015625,13334.0
32, 147.078125,13208.0
25, 147.890625,571.0
30, 148.328125,547.0
32, 149.375,535.0
33, 150.21875,518.0
33, 151.25,517.0
33, 152.0625,517.0
34, 152.734375,519.0
33, 153.9375,513.0
33, 154.609375,513.0
33, 155.421875,519.0
33, 155.859375,519.0
33, 157.296875,524.0
31, 157.734375,545.0
31, 158.78125,538.0
31, 159.59375,543.0
31, 160.671875,530.0
31, 161.484375,525.0
32, 162.15625,524.0
32, 162.96875,519.0
33, 164.03125,519.0
33, 164.84375,521.0
33, 165.28125,522.0
32, 166.3125,564.0
32, 167.15625,579.0
32, 168.1875,552.0
31, 169.015625,542.0
31, 169.671875,569.0
30, 170.890625,602.0
46, 171.5625,1042.0
45, 172.375,1343.0
45, 172.8125,2232.0
36, 174.265625,2216.0
35, 174.703125,2211.0
35, 175.75,2212.0
35, 176.5625,2218.0
35, 177.640625,2217.0
35, 178.453125,2221.0
35, 179.125,2224.0
35, 180.03125,2147.0
34, 181.078125,2230.0
35, 181.90625,2241.0
62, 182.34375,3325.0
30, 183.390625,12041.0
23, 191.859375,12706.0
28, 192.890625,12774.0
29, 193.71875,12842.0
29, 194.78125,12952.0
28, 195.59375,13019.0
28, 196.265625,13093.0
28, 197.078125,13167.0
28, 198.15625,13294.0
32, 198.96875,13377.0
28, 199.40625,13472.0
28, 200.453125,13559.0
28, 201.296875,13720.0
28, 202.328125,13820.0
28, 203.140625,13922.0
28, 203.8125,14038.0
34, 211.796875,875.0
62, 212.609375,867.0
27, 213.28125,882.0
32, 216.0625,10307.0
32, 216.5,10168.0
32, 217.53125,10029.0
32, 218.390625,10200.0
32, 219.421875,10343.0
30, 220.921875,16326.0
31, 222.15625,16039.0
30, 222.828125,15867.0
31, 223.640625,15695.0
31, 224.078125,15526.0
31, 225.546875,15297.0
31, 225.984375,15136.0
31, 227.03125,14999.0
31, 227.84375,14864.0
31, 228.921875,14660.0
31, 229.734375,14534.0
31, 230.40625,14417.0
32, 231.21875,14304.0
32, 232.296875,14135.0
32, 233.109375,14026.0
32, 306.28125,9917.0
32, 307.109375,10052.0
32, 307.78125,10187.0
30, 309.03125,15844.0
30, 309.71875,15638.0
30, 310.5625,15447.0
31, 311.015625,15267.0
31, 312.5,14993.0
31, 312.9375,14816.0
31, 314.0,14669.0
31, 314.84375,14512.0
31, 315.921875,14291.0
31, 316.75,14152.0
31, 317.4375,14023.0
32, 318.265625,13884.0
33, 319.359375,13705.0
32, 320.171875,13588.0
32, 320.625,13473.0
33, 321.6875,13367.0
32, 322.546875,13200.0
33, 323.609375,13109.0
33, 324.546875,13011.0
33, 325.234375,12914.0
33, 326.46875,12784.0
33, 327.15625,12702.0
33, 327.984375,12630.0
31, 328.4375,1543.0
53, 329.921875,1517.0
20, 330.359375,1533.0
33, 331.421875,12322.0
33, 332.25,12243.0
33, 333.34375,12148.0
33, 334.171875,12111.0
33, 334.859375,12054.0
33, 335.6875,12005.0
15, 336.78125,1609.0
33, 337.609375,11884.0
33, 338.0625,11833.0
34, 339.125,11800.0
34, 339.984375,11745.0
39, 341.046875,2568.0
34, 341.875,1913.0
29, 342.5625,1868.0
35, 343.8125,1872.0
34, 344.5,1895.0
35, 345.328125,1898.0
35, 345.78125,1887.0
35, 347.265625,1887.0
35, 347.71875,1885.0
35, 348.78125,1887.0
35, 349.609375,1878.0
35, 350.71875,1875.0
35, 351.546875,1878.0
36, 352.21875,1884.0
35, 353.0625,1875.0
35, 354.15625,1874.0
35, 354.984375,1879.0
36, 355.4375,1884.0
36, 356.5,1884.0
35, 357.359375,1879.0
36, 358.421875,1884.0
34, 359.25,11556.0
34, 359.921875,11567.0
33, 1.234375,11598.0
33, 1.90625,11630.0
33, 2.734375,11638.0
33, 3.1875,11677.0
33, 4.671875,11720.0
33, 5.109375,11764.0
33, 6.171875,11805.0
32, 7.0,11832.0
33, 8.109375,11898.0
28, 16.6875,16296.0
28, 17.375,15805.0
28, 18.609375,15140.0
29, 19.3125,14735.0
29, 20.140625,14335.0
30, 20.609375,13980.0
29, 22.078125,13247.0
30, 22.546875,13170.0
27, 23.609375,12592.0
31, 24.4375,12581.0
31, 25.53125,11940.0
31, 26.375,11711.0
31, 27.0625,11470.0
31, 27.890625,11254.0
32, 28.984375,11130.0
32, 29.828125,10952.0
32, 30.28125,10779.0
31, 31.34375,12554.0
41, 32.203125,12910.0
48, 33.265625,13054.0
24, 34.09375,9559.0
34, 34.78125,9736.0
33, 36.015625,9646.0
33, 36.515625,9500.0
33, 37.34375,9366.0
33, 37.796875,9252.0
33, 39.234375,9063.0
34, 39.6875,8959.0
34, 40.734375,8839.0
34, 41.5625,8735.0
34, 42.640625,8595.0
34, 43.46875,8497.0
34, 44.140625,8409.0
34, 44.96875,8279.0
34, 46.0625,8156.0
34, 46.875,8074.0
35, 47.34375,7985.0
35, 48.390625,7917.0
35, 49.25,7812.0
35, 50.296875,7733.0
35, 51.125,7662.0
35, 51.796875,7606.0
35, 53.03125,7510.0
35, 53.703125,7457.0
35, 54.53125,7438.0
35, 54.984375,7384.0
35, 56.4375,7309.0
35, 56.890625,7264.0
35, 57.9375,7214.0
35, 58.75,7173.0
36, 59.84375,7111.0
35, 60.65625,7069.0
35, 61.34375,7031.0
35, 62.15625,6997.0
35, 63.234375,6945.0
36, 64.0625,6922.0
36, 64.515625,6895.0
36, 65.5625,6863.0
36, 66.421875,6815.0
36, 67.46875,6804.0
36, 68.28125,6771.0
35, 68.953125,6747.0
36, 70.1875,6723.0
36, 70.859375,6698.0
36, 71.6875,6684.0
36, 72.375,6670.0
36, 73.84375,6652.0
36, 74.28125,6636.0
36, 75.34375,6627.0
36, 76.171875,6609.0
36, 77.265625,6606.0
36, 78.09375,6588.0
36, 78.765625,6586.0
36, 79.59375,6588.0
36, 80.6875,6581.0
36, 81.515625,6575.0
36, 81.96875,6571.0
36, 83.015625,6572.0
37, 83.875,6587.0
37, 84.9375,6589.0
36, 85.765625,6588.0
36, 86.4375,6592.0
36, 87.6875,6602.0
36, 88.359375,6608.0
36, 89.1875,6619.0
36, 89.625,6623.0
33, 91.109375,5888.0
33, 91.546875,6070.0
32, 92.609375,6262.0
32, 93.4375,6463.0
29, 94.53125,11214.0
30, 95.359375,10557.0
30, 96.046875,9974.0
30, 96.875,9457.0
31, 97.984375,8771.0
31, 98.8125,8379.0
32, 99.25,8013.0
32, 100.3125,7679.0
31, 101.1875,7086.0
35, 102.234375,6979.0
35, 103.0625,7010.0
35, 103.75,7052.0
35, 104.984375,7103.0
35, 105.65625,7170.0
35, 106.5,7207.0
32, 106.9375,7277.0
30, 108.390625,12056.0
30, 108.828125,11718.0
32, 109.890625,11346.0
31, 110.71875,11148.0
38, 111.8125,11700.0
31, 112.640625,12022.0
56, 113.328125,8069.0
35, 114.15625,7650.0
35, 115.234375,7633.0
35, 116.0625,7593.0
35, 116.515625,7593.0
36, 117.5625,7581.0
34, 118.4375,5270.0
27, 119.484375,985.0
25, 120.3125,939.0
25, 120.984375,918.0
26, 122.234375,919.0
27, 122.90625,906.0
27, 123.734375,882.0
27, 124.171875,890.0
27, 125.640625,897.0
30, 126.09375,900.0
32, 127.140625,890.0
33, 127.96875,896.0
34, 129.0625,890.0
33, 129.890625,896.0
33, 130.5625,900.0
33, 131.390625,900.0
32, 132.484375,916.0
33, 133.3125,921.0
33, 133.75,920.0
34, 134.8125,914.0
34, 135.671875,928.0
33, 136.71875,927.0
33, 137.546875,947.0
33, 138.21875,967.0
32, 139.46875,998.0
31, 140.140625,1061.0
22, 140.984375,11342.0
21, 141.421875,11588.0
30, 142.90625,13445.0
32, 143.359375,13616.0
32, 144.484375,13523.0
32, 145.3125,13424.0
32, 146.40625,13287.0
32, 147.234375,13212.0
25, 147.921875,561.0
30, 148.75,536.0
32, 149.828125,524.0
33, 150.671875,522.0
34, 151.109375,523.0
33, 152.171875,517.0
33, 153.03125,517.0
33, 154.09375,513.0
33, 154.921875,517.0
33, 155.59375,519.0
33, 156.84375,520.0
33, 157.515625,531.0
30, 158.34375,534.0
31, 158.796875,535.0
31, 160.265625,535.0
31, 160.71875,530.0
32, 161.78125,533.0
32, 162.609375,533.0
33, 163.6875,529.0
33, 164.515625,515.0
33, 165.203125,515.0
32, 166.03125,529.0
32, 167.109375,575.0
32, 167.953125,568.0
32, 168.390625,540.0
31, 169.453125,557.0
31, 170.3125,573.0
46, 171.375,929.0
47, 172.203125,1144.0
45, 172.890625,2185.0
36, 174.125,2210.0
35, 174.8125,2209.0
35, 175.640625,2212.0
36, 176.09375,2217.0
35, 177.578125,2216.0
35, 178.015625,2218.0
35, 179.078125,2221.0
35, 179.921875,2216.0
33, 181.015625,2222.0
35, 181.859375,2230.0
63, 182.546875,3333.0
31, 183.375,12032.0
5, 191.546875,446.0
24, 192.21875,12710.0
28, 193.046875,12790.0
28, 193.5,12849.0
29, 194.96875,12960.0
29, 195.421875,13031.0
28, 196.484375,13096.0
28, 197.3125,13192.0
28, 198.40625,13313.0
28, 199.234375,13410.0
32, 276.40625,12644.0
31, 277.25,7612.0
34, 277.6875,7387.0
35, 278.765625,7429.0
34, 279.625,7470.0
34, 280.703125,7504.0
35, 281.53125,7546.0
32, 282.21875,13025.0
32, 283.453125,13138.0
32, 284.140625,13208.0
32, 284.96875,13280.0
32, 285.421875,13350.0
32, 286.890625,13473.0
32, 287.34375,13567.0
32, 288.53125,13662.0
32, 289.359375,13744.0
32, 290.453125,13894.0
32, 291.296875,13998.0
3, 291.984375,671.0
31, 292.828125,649.0
39, 293.921875,651.0
29, 294.765625,661.0
29, 295.21875,8474.0
31, 296.28125,14777.0
31, 297.140625,14974.0
31, 298.21875,15137.0
31, 299.0625,15288.0
31, 299.75,15438.0
30, 301.0,15689.0
30, 301.6875,15873.0
30, 302.53125,16050.0
16, 302.984375,10239.0
32, 304.46875,10033.0
32, 304.921875,9886.0
32, 305.984375,9877.0
32, 306.8125,10008.0
32, 307.921875,10204.0
30, 308.765625,15915.0
30, 309.453125,15714.0
30, 310.296875,15508.0
31, 311.40625,15231.0
30, 312.234375,15056.0
31, 312.6875,14893.0
31, 313.765625,14728.0
31, 314.640625,14498.0
31, 315.703125,14343.0
31, 316.546875,14192.0
31, 317.21875,14061.0
32, 318.46875,13857.0
32, 319.15625,13732.0
32, 319.984375,13615.0
32, 320.4375,13508.0
32, 321.921875,13341.0
33, 322.375,13231.0
33, 323.4375,13126.0
33, 324.375,13035.0
33, 325.484375,12886.0
33, 326.3125,12800.0
33, 327.0,12721.0
33, 327.84375,12637.0
32, 328.9375,1537.0
29, 329.78125,1505.0
27, 330.234375,1528.0
33, 331.296875,12319.0
33, 332.171875,12231.0
33, 333.234375,12161.0
33, 334.078125,12111.0
33, 334.765625,12061.0
30, 336.015625,1609.0
57, 336.703125,1601.0
33, 337.53125,11890.0
33, 337.984375,11844.0
33, 339.46875,11779.0
33, 339.921875,11753.0
33, 341.0,2992.0
35, 341.828125,1915.0
5, 342.9375,1802.0
34, 343.78125,1862.0
35, 344.46875,1898.0
35, 345.3125,1892.0
35, 346.421875,1887.0
35, 347.25,1889.0
35, 347.703125,1885.0
35, 348.765625,1874.0
35, 349.640625,1875.0
35, 350.71875,1871.0
35, 351.546875,1878.0
35, 352.234375,1878.0
35, 353.5,1878.0
36, 354.171875,1884.0
36, 355.015625,1884.0
35, 355.46875,1879.0
36, 356.953125,1884.0
35, 357.40625,1879.0
36, 358.46875,1884.0
34, 359.3125,11553.0
34, 0.515625,11580.0
34, 1.34375,11608.0
33, 2.03125,11624.0
33, 2.859375,11646.0
33, 3.984375,11698.0
33, 4.8125,11732.0
33, 5.265625,11766.0
33, 6.328125,11803.0
33, 7.203125,11865.0
14, 8.28125,11925.0
28, 16.9375,16163.0
28, 18.046875,15457.0
29, 18.890625,15033.0
29, 19.578125,14627.0
29, 20.359375,14232.0
26, 21.46875,13461.0
30, 22.3125,13372.0
28, 22.765625,12871.0
27, 23.84375,12489.0
31, 24.71875,12139.0
31, 25.796875,11848.0
30, 26.625,11618.0
33, 27.3125,11419.0
31, 28.578125,11071.0
32, 29.265625,11068.0
31, 30.09375,10870.0
32, 30.5625,10796.0
41, 32.03125,12819.0
31, 32.5,12820.0
51, 33.5625,13129.0
28, 34.390625,9033.0
33, 35.484375,9720.0
33, 36.171875,9577.0
33, 36.84375,9445.0
33, 37.6875,9308.0
33, 38.765625,9123.0
33, 39.59375,9008.0
33, 40.046875,8907.0
33, 41.109375,8794.0
34, 41.96875,8642.0
34, 43.03125,8546.0
34, 43.84375,8450.0
34, 44.53125,8323.0
34, 45.78125,8189.0
35, 46.46875,8112.0
35, 47.296875,8034.0
35, 47.75,7952.0
35, 49.21875,7821.0
35, 49.671875,7770.0
35, 50.734375,7702.0
35, 51.5625,7650.0
35, 52.65625,7538.0
35, 53.484375,7461.0
35, 54.15625,7441.0
35, 54.984375,7398.0
35, 56.078125,7345.0
35, 56.90625,7285.0
35, 57.359375,7233.0
35, 58.40625,7186.0
35, 59.28125,7113.0
35, 60.328125,7072.0
35, 61.15625,7048.0
35, 61.84375,7004.0
36, 63.078125,6966.0
36, 63.75,6932.0
36, 64.59375,6895.0
36, 65.046875,6867.0
36, 66.5,6821.0
36, 66.953125,6804.0
36, 68.015625,6777.0
36, 68.84375,6764.0
36, 69.9375,6725.0
36, 70.75,6716.0
36, 71.4375,6692.0
36, 72.5,6674.0
36, 73.59375,6654.0
36, 74.4375,6636.0
36, 74.875,6623.0
36, 75.953125,6606.0
36, 76.8125,6602.0
36, 77.875,6595.0
36, 78.703125,6581.0
36, 79.390625,6586.0
36, 80.640625,6579.0
36, 81.3125,6580.0
36, 82.15625,6581.0
36, 82.609375,6582.0
36, 84.078125,6581.0
36, 84.53125,6574.0
36, 85.59375,6589.0
36, 86.4375,6586.0
36, 87.53125,6602.0
36, 88.359375,6609.0
36, 89.046875,6609.0
36, 89.875,6627.0
33, 90.984375,5874.0
33, 91.8125,6058.0
33, 92.25,6247.0
33, 93.328125,6449.0
29, 94.1875,11278.0
29, 95.265625,10605.0
30, 96.09375,10002.0
30, 96.796875,9488.0
31, 98.046875,8801.0
31, 98.734375,8390.0
32, 99.5625,8035.0
32, 100.015625,7694.0
30, 101.515625,7091.0
35, 101.96875,6979.0
36, 103.015625,7010.0
36, 103.859375,7058.0
35, 104.953125,7103.0
35, 105.796875,7155.0
35, 106.46875,7199.0
29, 107.3125,7270.0
30, 108.390625,12033.0
30, 109.21875,11713.0
31, 109.671875,11289.0
31, 110.75,11138.0
37, 111.609375,11701.0
32, 112.671875,12026.0
52, 113.5,7961.0
35, 114.1875,7653.0
35, 115.4375,7616.0
35, 116.125,7601.0
36, 116.953125,7595.0
36, 117.40625,7577.0
6, 118.875,1022.0
27, 119.328125,983.0
25, 120.390625,946.0
25, 121.21875,925.0
27, 122.3125,918.0
27, 123.15625,897.0
27, 123.828125,899.0
27, 124.65625,900.0
26, 125.765625,885.0
31, 126.59375,896.0
33, 127.046875,896.0
33, 128.109375,893.0
34, 128.984375,897.0
33, 130.046875,905.0
33, 130.875,902.0
32, 131.546875,903.0
32, 132.8125,916.0
33, 133.484375,918.0
33, 134.3125,918.0
33, 134.765625,908.0
34, 136.25,928.0
33, 136.6875,938.0
33, 137.765625,955.0
33, 138.59375,967.0
32, 139.6875,991.0
31, 140.53125,1085.0
22, 141.21875,11392.0
21, 142.046875,11675.0
30, 143.15625,13555.0
32, 143.984375,13577.0
32, 144.40625,13490.0
32, 145.46875,13390.0
32, 146.328125,13257.0
32, 147.40625,7912.0
28, 148.234375,543.0
31, 148.921875,541.0
32, 150.171875,523.0
33, 150.859375,519.0
33, 151.671875,513.0
33, 152.125,521.0
34, 153.609375,519.0
33, 154.0625,517.0
33, 155.125,513.0
33, 155.953125,519.0
33, 157.046875,524.0
31, 157.875,537.0
31, 158.5625,541.0
31, 159.40625,535.0
31, 160.5,530.0
31, 161.328125,535.0
32, 161.78125,535.0
32, 162.84375,529.0
33, 163.703125,519.0
33, 164.78125,515.0
33, 165.609375,520.0
32, 166.28125,548.0
32, 167.53125,575.0
32, 168.21875,548.0
31, 169.046875,544.0
31, 169.484375,559.0
37, 170.96875,754.0
46, 171.421875,1090.0
42, 172.484375,1764.0
33, 251.140625,12486.0
32, 251.984375,12442.0
33, 252.625,12417.0
33, 253.46875,12398.0
33, 254.5625,12347.0
33, 255.40625,12333.0
33, 255.84375,12317.0
33, 256.921875,12306.0
33, 257.796875,12281.0
33, 258.859375,12268.0
33, 259.6875,12262.0
33, 260.375,12251.0
33, 261.640625,12249.0
33, 262.3125,12251.0
33, 263.15625,12259.0
33, 263.59375,12247.0
33, 265.09375,12254.0
33, 265.546875,12278.0
33, 266.609375,12286.0
33, 267.4375,12297.0
33, 268.546875,12325.0
33, 269.375,12342.0
32, 270.0625,12360.0
33, 270.90625,12393.0
33, 272.0,12432.0
33, 272.84375,12460.0
33, 273.296875,12489.0
32, 274.359375,12532.0
33, 275.21875,12590.0
33, 276.296875,12622.0
31, 277.140625,7671.0
35, 277.828125,7392.0
35, 279.09375,7436.0
35, 279.78125,7464.0
35, 280.609375,7507.0
34, 281.0625,7536.0
32, 282.546875,13058.0
32, 283.015625,13129.0
32, 284.078125,13197.0
32, 284.90625,13278.0
32, 286.015625,13388.0
32, 286.84375,13470.0
32, 287.53125,13564.0
32, 288.53125,13654.0
32, 289.640625,13784.0
32, 290.484375,13885.0
31, 290.9375,13995.0
4, 292.015625,706.0
23, 292.890625,655.0
39, 293.96875,651.0
