33, 134.53125,2104.0
33, 135.296875,2094.0
33, 135.90625,2082.0
33, 136.671875,2070.0
34, 137.265625,2046.0
32, 137.75,2091.0
32, 138.65625,2147.0
31, 139.140625,2186.0
32, 139.734375,2226.0
32, 140.0625,2270.0
32, 141.109375,2339.0
34, 141.4375,2383.0
34, 142.203125,2367.0
34, 142.796875,2348.0
33, 144.015625,2353.0
32, 144.609375,2392.0
32, 145.109375,2443.0
32, 145.703125,2487.0
33, 146.5,2558.0
36, 147.109375,2578.0
35, 147.421875,2572.0
35, 148.203125,2563.0
34, 148.828125,2538.0
35, 149.609375,2536.0
35, 150.203125,2526.0
35, 150.703125,2509.0
35, 151.609375,2491.0
35, 152.109375,2487.0
35, 152.703125,2485.0
35, 153.03125,2471.0
34, 154.109375,2453.0
35, 154.4375,2448.0
35, 155.21875,2436.0
35, 155.828125,2436.0
34, 156.625,2426.0
34, 157.21875,2420.0
34, 157.71875,2411.0
34, 158.328125,2403.0
34, 159.125,2403.0
34, 159.71875,2390.0
34, 160.046875,2390.0
34, 143.09375,2345.0
33, 144.125,2351.0
32, 144.6875,2410.0
33, 145.734375,2481.0
33, 146.296875,2537.0
36, 146.984375,2580.0
35, 147.359375,2572.0
35, 148.59375,2549.0
35, 148.96875,2543.0
35, 149.859375,2527.0
35, 150.5625,2517.0
35, 151.46875,2504.0
35, 152.171875,2492.0
34, 152.734375,2479.0
35, 153.421875,2465.0
34, 154.34375,2448.0
34, 155.03125,2441.0
35, 155.421875,2436.0
34, 156.296875,2423.0
34, 157.015625,2420.0
34, 157.90625,2408.0
34, 158.609375,2395.0
34, 159.171875,2393.0
34, 160.203125,2394.0
34, 160.78125,2381.0
34, 161.46875,2376.0
34, 161.84375,2372.0
34, 163.078125,2369.0
34, 163.453125,2359.0
36, 164.34375,1934.0
32, 165.03125,1731.0
35, 165.9375,2349.0
35, 166.640625,2337.0
33, 167.203125,2286.0
35, 167.90625,2330.0
35, 168.8125,2328.0
35, 169.5,2315.0
35, 169.875,2319.0
35, 170.765625,2322.0
35, 171.484375,2313.0
35, 172.359375,2320.0
34, 173.0625,2328.0
33, 173.625,2318.0
30, 174.65625,2327.0
25, 175.21875,2302.0
11, 177.53125,307.0
5, 177.90625,349.0
19, 181.40625,2265.0
31, 181.96875,2348.0
33, 182.671875,2364.0
32, 183.59375,2369.0
31, 184.28125,2379.0
28, 184.671875,2364.0
23, 185.5625,2280.0
25, 186.28125,1519.0
28, 187.171875,1872.0
25, 187.859375,1514.0
18, 188.4375,393.0
21, 189.484375,366.0
18, 190.046875,352.0
25, 197.25,1846.0
34, 198.171875,2567.0
34, 198.859375,2583.0
34, 199.25,2596.0
34, 200.140625,2606.0
31, 200.875,2499.0
22, 201.75,1935.0
34, 202.453125,2661.0
34, 203.03125,2695.0
34, 204.078125,2719.0
34, 204.640625,2737.0
34, 205.34375,2744.0
34, 205.71875,2756.0
34, 206.96875,2799.0
34, 207.34375,2822.0
34, 208.25,2844.0
34, 208.9375,2875.0
34, 209.859375,2902.0
34, 210.5625,2927.0
34, 211.125,2957.0
34, 211.84375,2984.0
34, 212.75,3020.0
34, 213.453125,3054.0
34, 213.828125,3085.0
35, 214.71875,3120.0
34, 215.4375,3113.0
34, 216.75,3075.0
34, 217.453125,3039.0
34, 218.03125,2988.0
34, 219.09375,2930.0
34, 219.671875,2915.0
34, 220.375,2964.0
34, 220.75,2998.0
34, 222.015625,3052.0
34, 222.390625,3093.0
34, 223.28125,3131.0
34, 224.0,3177.0
35, 224.921875,3216.0
35, 225.625,3200.0
35, 226.203125,3175.0
35, 226.90625,3148.0
35, 227.84375,3089.0
34, 228.546875,3072.0
35, 228.921875,3048.0
35, 229.828125,3025.0
35, 230.5625,2978.0
33, 231.46875,3010.0
33, 232.171875,3070.0
33, 232.734375,3129.0
33, 233.796875,3215.0
33, 234.375,3280.0
33, 235.0625,3348.0
33, 235.453125,3428.0
33, 236.703125,3681.0
33, 237.078125,3751.0
33, 237.96875,3829.0
32, 238.671875,5548.0
31, 239.59375,5766.0
31, 240.296875,5919.0
31, 240.875,6070.0
31, 241.578125,6262.0
45, 242.515625,5077.0
30, 243.21875,6747.0
30, 243.609375,6950.0
30, 244.5,7195.0
33, 245.234375,7223.0
33, 246.140625,7198.0
33, 246.828125,7174.0
28, 247.40625,7429.0
33, 248.46875,7589.0
34, 249.046875,7560.0
33, 249.734375,7545.0
34, 250.125,7152.0
35, 251.375,7104.0
33, 252.28125,7168.0
31, 253.1875,12310.0
31, 253.90625,12281.0
31, 254.84375,12239.0
31, 255.5625,12219.0
31, 256.140625,12196.0
31, 256.859375,12187.0
32, 257.796875,12161.0
32, 258.5,12149.0
32, 258.890625,12136.0
32, 259.796875,12128.0
32, 260.546875,12111.0
32, 261.453125,12108.0
32, 262.171875,12106.0
32, 262.75,12098.0
32, 263.8125,12094.0
34, 264.40625,12105.0
33, 265.109375,12125.0
33, 265.5,12122.0
33, 266.765625,12131.0
33, 267.140625,12139.0
33, 268.046875,12157.0
33, 268.765625,12157.0
32, 269.703125,12163.0
22, 280.40625,15806.0
24, 281.671875,14971.0
24, 282.0625,11618.0
26, 282.96875,13884.0
26, 283.6875,13502.0
26, 284.625,12937.0
28, 285.328125,12553.0
27, 285.921875,12216.0
28, 286.625,11546.0
28, 288.171875,11425.0
28, 288.90625,11151.0
28, 289.296875,10876.0
29, 290.234375,10612.0
33, 290.984375,10316.0
38, 291.90625,11043.0
22, 292.640625,11739.0
35, 293.234375,8449.0
31, 294.3125,9339.0
31, 294.921875,9129.0
34, 295.640625,8125.0
34, 296.03125,8101.0
32, 297.328125,8181.0
32, 297.71875,8397.0
32, 298.640625,8249.0
31, 299.359375,8116.0
32, 300.3125,7917.0
32, 301.046875,7790.0
32, 301.625,7589.0
32, 302.359375,7563.0
33, 303.3125,7398.0
32, 304.03125,7308.0
32, 304.421875,7201.0
33, 305.359375,7110.0
33, 306.109375,6977.0
33, 307.03125,6886.0
33, 307.75,6807.0
33, 308.34375,6718.0
33, 309.4375,6605.0
34, 310.03125,6140.0
33, 310.75,6463.0
37, 354.859375,4731.0
37, 355.296875,4740.0
37, 356.3125,4742.0
37, 357.109375,4733.0
39, 358.15625,3996.0
39, 358.953125,4078.0
38, 359.609375,4168.0
37, 0.0,4255.0
36, 0.0,4396.0
36, 0.75,4492.0
36, 1.15625,4602.0
50, 2.140625,4787.0
36, 2.9375,6445.0
36, 3.921875,6461.0
36, 4.671875,6478.0
36, 5.296875,6495.0
36, 6.453125,6514.0
36, 7.078125,6532.0
36, 7.84375,6550.0
36, 8.265625,6562.0
32, 9.609375,6400.0
32, 10.03125,6156.0
32, 11.015625,5903.0
33, 11.78125,5689.0
33, 12.78125,5266.0
34, 13.5625,5074.0
40, 14.1875,5071.0
35, 14.953125,5049.0
35, 15.953125,5084.0
35, 16.734375,5123.0
35, 17.140625,5131.0
35, 18.125,5172.0
35, 18.921875,5209.0
35, 19.90625,5247.0
36, 20.671875,5266.0
36, 20.46875,5313.0
36, 21.578125,10332.0
33, 22.171875,10715.0
33, 22.921875,10735.0
44, 23.328125,9325.0
36, 24.625,9224.0
46, 25.03125,9382.0
45, 25.96875,9463.0
57, 26.6875,8537.0
33, 27.671875,8440.0
54, 28.40625,8635.0
34, 29.015625,5907.0
41, 29.75,5822.0
45, 30.71875,5802.0
39, 31.453125,5797.0
47, 31.859375,5795.0
48, 32.796875,5778.0
50, 33.5625,5775.0
53, 34.5,5772.0
54, 35.234375,5773.0
59, 35.828125,5768.0
2, 36.3125,5765.0
63, 36.890625,5763.0
57, 37.609375,5766.0
55, 38.0,5774.0
33, 39.25,6780.0
33, 39.625,6859.0
32, 40.53125,6936.0
32, 41.25,7028.0
33, 42.171875,7161.0
32, 42.890625,7252.0
32, 43.46875,7354.0
32, 44.171875,7455.0
32, 45.109375,7614.0
32, 45.8125,7712.0
32, 46.203125,7829.0
26, 47.109375,7828.0
31, 47.859375,8143.0
31, 48.75,8272.0
31, 49.46875,8417.0
31, 50.046875,8564.0
30, 51.125,8786.0
33, 51.703125,8959.0
33, 52.40625,9121.0
32, 52.796875,9286.0
30, 54.0625,9555.0
29, 54.453125,9741.0
29, 55.359375,9942.0
29, 56.0625,10151.0
28, 57.0,10498.0
28, 57.703125,10745.0
28, 58.296875,10966.0
28, 59.0,11245.0
27, 59.9375,11657.0
26, 60.65625,11950.0
31, 61.046875,12255.0
30, 61.953125,12199.0
30, 62.703125,12117.0
30, 63.609375,12062.0
30, 64.3125,12007.0
31, 64.90625,11971.0
31, 65.96875,11893.0
31, 66.5625,11856.0
30, 67.265625,11814.0
31, 67.671875,11779.0
31, 68.921875,11715.0
32, 69.3125,11343.0
31, 70.21875,11327.0
31, 70.9375,11625.0
31, 71.875,11559.0
31, 72.0,11540.0
31, 72.484375,11515.0
31, 73.1875,11490.0
33, 74.109375,11462.0
27, 74.796875,11269.0
28, 75.171875,10814.0
26, 76.0625,10540.0
30, 76.796875,12576.0
30, 77.6875,12395.0
33, 78.390625,12289.0
33, 78.953125,12278.0
32, 80.0,11324.0
32, 80.578125,11321.0
32, 81.265625,11318.0
23, 81.640625,11646.0
24, 89.359375,15184.0
23, 89.734375,13837.0
32, 90.625,12893.0
30, 91.359375,11453.0
30, 92.25,11474.0
31, 92.953125,6927.0
33, 93.515625,6837.0
33, 94.5625,6827.0
32, 95.125,6879.0
29, 95.828125,11601.0
29, 96.203125,6958.0
34, 97.4375,6606.0
33, 97.828125,6620.0
34, 98.71875,6654.0
31, 99.40625,6531.0
31, 100.328125,6441.0
34, 101.015625,6284.0
30, 101.59375,6317.0
34, 102.28125,6304.0
34, 103.203125,6062.0
29, 103.90625,4422.0
57, 104.28125,3523.0
30, 105.171875,3328.0
27, 105.90625,3007.0
29, 106.796875,2916.0
31, 108.078125,2888.0
34, 108.65625,2856.0
32, 109.71875,5229.0
32, 110.3125,5105.0
33, 111.015625,4990.0
32, 111.390625,4884.0
32, 112.65625,4715.0
31, 113.046875,3188.0
33, 113.953125,4532.0
33, 114.65625,4445.0
33, 115.578125,4329.0
33, 116.296875,4241.0
34, 116.875,4166.0
34, 117.578125,4097.0
34, 118.515625,3995.0
34, 119.21875,2716.0
34, 119.609375,2666.0
34, 120.515625,2617.0
34, 121.25,2560.0
34, 122.15625,2513.0
34, 122.875,2481.0
34, 123.453125,2448.0
34, 124.515625,2392.0
34, 125.09375,2364.0
34, 125.8125,2339.0
34, 126.1875,2307.0
34, 127.453125,2262.0
34, 127.84375,2241.0
34, 128.75,2279.0
34, 129.453125,2292.0
33, 130.390625,2223.0
33, 131.109375,2207.0
33, 131.6875,2183.0
33, 132.390625,2163.0
33, 133.328125,2138.0
33, 134.03125,2118.0
33, 134.421875,2109.0
33, 135.328125,2090.0
33, 136.078125,2067.0
34, 136.984375,2048.0
32, 137.6875,2099.0
32, 138.265625,2144.0
31, 139.328125,2215.0
32, 139.90625,2272.0
32, 140.625,2339.0
34, 141.015625,2383.0
34, 142.28125,2355.0
34, 142.671875,2346.0
32, 144.265625,2382.0
32, 144.984375,2439.0
32, 145.9375,2512.0
33, 146.65625,2588.0
35, 147.25,2576.0
35, 147.984375,2570.0
35, 148.9375,2549.0
35, 149.671875,2521.0
35, 150.0625,2517.0
35, 151.0,2500.0
35, 151.75,2492.0
34, 152.671875,2475.0
35, 153.40625,2464.0
35, 154.0,2459.0
34, 155.09375,2436.0
34, 155.6875,2431.0
34, 207.125,2801.0
34, 207.5625,2826.0
34, 208.609375,2858.0
34, 209.4375,2885.0
34, 210.53125,2934.0
34, 211.34375,2957.0
34, 212.015625,2989.0
34, 212.84375,3024.0
35, 213.921875,3075.0
34, 214.75,3109.0
34, 215.1875,3103.0
34, 216.53125,3075.0
34, 217.390625,3012.0
34, 218.4375,2961.0
34, 219.265625,2933.0
34, 219.9375,2947.0
34, 221.1875,3017.0
34, 221.859375,3047.0
34, 222.6875,3102.0
34, 223.140625,3154.0
34, 224.59375,3222.0
35, 225.046875,3213.0
35, 226.109375,3180.0
35, 226.921875,3137.0
35, 228.015625,3094.0
35, 228.84375,3056.0
35, 229.515625,3020.0
35, 230.34375,2992.0
34, 231.4375,3018.0
33, 232.265625,3086.0
33, 232.703125,3151.0
33, 233.75,3223.0
33, 234.609375,3330.0
33, 235.671875,3428.0
33, 236.484375,3563.0
34, 237.15625,3744.0
33, 238.390625,4982.0
31, 239.0625,5649.0
32, 239.890625,5816.0
31, 240.34375,6004.0
31, 241.796875,6299.0
39, 242.25,5633.0
30, 243.3125,6763.0
30, 244.140625,7014.0
33, 245.21875,7245.0
33, 246.046875,7207.0
33, 246.71875,7179.0
29, 247.546875,7436.0
34, 248.625,7591.0
33, 249.453125,7557.0
33, 249.90625,7423.0
34, 250.953125,7130.0
34, 252.078125,7158.0
31, 253.140625,12319.0
31, 253.96875,12269.0
31, 254.640625,12242.0
31, 255.890625,12212.0
31, 256.5625,12190.0
31, 257.40625,12169.0
32, 257.84375,12147.0
32, 259.3125,12130.0
32, 259.765625,12125.0
32, 260.828125,12111.0
32, 261.65625,12101.0
32, 262.75,12095.0
32, 263.5625,12096.0
33, 264.25,12097.0
33, 265.078125,12125.0
33, 266.171875,12129.0
33, 267.0,12133.0
33, 267.453125,12144.0
32, 268.515625,12152.0
32, 269.375,12158.0
23, 280.921875,15692.0
25, 281.59375,14970.0
24, 282.4375,11623.0
31, 283.53125,13369.0
27, 284.359375,12870.0
27, 284.796875,10288.0
27, 285.875,12299.0
39, 286.734375,10620.0
28, 288.171875,11391.0
28, 289.0,11062.0
29, 289.703125,10683.0
31, 290.953125,10351.0
36, 291.640625,10427.0
26, 292.46875,11771.0
34, 292.921875,8461.0
31, 294.421875,9259.0
31, 294.875,8918.0
34, 295.953125,8084.0
34, 296.796875,8126.0
32, 297.890625,8383.0
32, 298.734375,8219.0
32, 299.40625,8072.0
32, 300.25,7916.0
30, 301.359375,6641.0
32, 302.1875,7575.0
32, 302.640625,7443.0
33, 303.71875,7319.0
33, 304.59375,7159.0
28, 305.65625,7022.0
33, 306.484375,6949.0
33, 307.171875,6864.0
33, 308.4375,6714.0
33, 309.125,6625.0
33, 309.953125,5910.0
33, 310.40625,6452.0
33, 311.890625,6332.0
33, 312.34375,6264.0
36, 313.421875,6192.0
31, 314.25,6131.0
37, 315.359375,6027.0
37, 316.203125,5961.0
37, 316.875,5899.0
39, 317.71875,5870.0
34, 318.828125,5752.0
34, 319.671875,5694.0
34, 320.125,5639.0
34, 321.1875,5608.0
34, 322.078125,5519.0
34, 323.15625,5472.0
35, 324.34375,5435.0
34, 325.03125,5395.0
34, 326.3125,5333.0
34, 327.0,5289.0
34, 327.859375,5257.0
35, 328.3125,5225.0
35, 329.828125,5174.0
35, 330.296875,5146.0
35, 331.375,5121.0
35, 332.21875,5088.0
35, 333.359375,5039.0
35, 334.203125,5006.0
35, 334.890625,4986.0
35, 335.734375,4974.0
35, 336.859375,4943.0
35, 337.703125,4909.0
35, 338.15625,4892.0
36, 339.25,4875.0
35, 340.125,4849.0
35, 341.203125,4827.0
35, 342.046875,4816.0
35, 342.734375,4807.0
35, 344.015625,4787.0
34, 344.703125,4200.0
35, 345.546875,4131.0
36, 346.015625,4117.0
35, 347.515625,4157.0
34, 347.984375,4242.0
36, 349.0625,4743.0
36, 349.90625,4743.0
36, 351.015625,4741.0
37, 351.859375,4740.0
37, 352.546875,4733.0
37, 353.40625,4735.0
37, 354.515625,4740.0
37, 355.359375,4738.0
40, 355.8125,3933.0
39, 356.890625,4037.0
38, 357.78125,4195.0
37, 358.859375,4289.0
36, 0.015625,4396.0
36, 0.71875,4500.0
46, 2.0,4770.0
36, 2.6875,6433.0
36, 3.546875,6449.0
36, 4.0,6480.0
36, 5.515625,6495.0
36, 5.984375,6512.0
36, 7.078125,6541.0
36, 7.921875,6550.0
32, 9.046875,6476.0
32, 9.90625,6188.0
32, 10.59375,5891.0
33, 11.453125,5602.0
32, 12.578125,5168.0
37, 13.4375,5040.0
36, 13.890625,5052.0
35, 14.984375,5077.0
35, 15.875,5111.0
35, 16.96875,5143.0
35, 17.828125,5181.0
35, 18.515625,5209.0
36, 19.796875,5270.0
35, 20.53125,5354.0
34, 21.390625,10115.0
33, 21.859375,10718.0
47, 23.375,9374.0
32, 23.84375,9143.0
45, 24.921875,9381.0
46, 25.78125,9436.0
34, 26.90625,8391.0
32, 27.765625,8463.0
3, 28.46875,6352.0
36, 29.3125,5801.0
44, 30.4375,5802.0
41, 31.296875,5798.0
47, 31.765625,5785.0
50, 32.859375,5779.0
53, 33.75,5772.0
54, 34.828125,5773.0
60, 35.6875,5768.0
3, 36.265625,5765.0
58, 37.546875,5758.0
56, 38.234375,5775.0
36, 39.078125,6429.0
33, 39.546875,6867.0
33, 41.046875,7014.0
32, 41.515625,7119.0
32, 144.53125,2401.0
32, 145.421875,2465.0
33, 146.15625,2537.0
35, 147.0625,2572.0
35, 148.25,2553.0
35, 149.15625,2543.0
35, 149.640625,2521.0
35, 150.78125,2512.0
35, 151.71875,2489.0
34, 152.875,2470.0
35, 153.78125,2464.0
35, 154.515625,2459.0
35, 155.875,2432.0
34, 156.609375,2426.0
34, 157.5,2414.0
34, 158.0,2400.0
34, 159.59375,2393.0
34, 160.078125,2383.0
34, 161.234375,2372.0
34, 162.140625,2366.0
34, 163.328125,2355.0
34, 164.21875,2322.0
32, 164.953125,1749.0
34, 165.859375,2341.0
32, 167.03125,2278.0
35, 167.9375,2330.0
35, 168.4375,2330.0
35, 169.578125,2325.0
35, 170.515625,2313.0
35, 171.65625,2313.0
35, 172.5625,2318.0
33, 173.296875,2313.0
30, 174.640625,2320.0
23, 175.375,2281.0
4, 176.765625,353.0
32, 182.203125,2354.0
32, 183.109375,2359.0
32, 183.84375,2364.0
29, 184.734375,2372.0
28, 186.828125,1721.0
27, 187.3125,1573.0
17, 188.453125,386.0
19, 189.390625,365.0
26, 197.28125,1800.0
34, 197.765625,2575.0
34, 198.921875,2579.0
34, 199.828125,2601.0
33, 201.015625,2623.0
24, 201.921875,2008.0
34, 202.65625,2681.0
34, 203.546875,2689.0
34, 204.75,2730.0
34, 205.640625,2758.0
34, 206.140625,2773.0
34, 207.296875,2799.0
34, 208.234375,2850.0
34, 209.390625,2876.0
34, 210.296875,2909.0
34, 211.03125,2935.0
35, 212.375,2992.0
34, 213.109375,3027.0
34, 214.015625,3068.0
34, 214.5,3110.0
34, 216.1875,3102.0
34, 216.6875,3054.0
34, 217.828125,2998.0
34, 218.734375,2964.0
34, 219.921875,2943.0
34, 220.828125,2989.0
34, 221.578125,3039.0
34, 222.46875,3095.0
34, 223.65625,3160.0
34, 224.5625,3210.0
35, 225.046875,3202.0
35, 226.203125,3180.0
35, 227.140625,3118.0
35, 228.28125,3082.0
35, 229.203125,3048.0
35, 229.9375,3028.0
34, 231.28125,2971.0
33, 232.015625,3059.0
33, 232.921875,3124.0
33, 233.40625,3212.0
34, 235.0,3334.0
33, 235.484375,3428.0
34, 236.625,3635.0
33, 237.53125,3751.0
32, 238.703125,5532.0
31, 239.609375,5721.0
31, 240.34375,5903.0
31, 241.25,6111.0
30, 242.4375,6454.0
30, 243.328125,6696.0
30, 243.828125,6982.0
33, 244.984375,7260.0
33, 245.90625,7201.0
33, 247.0625,7177.0
29, 247.953125,7503.0
34, 248.703125,7587.0
33, 250.046875,7545.0
35, 250.78125,7147.0
35, 251.671875,7088.0
33, 252.1875,7176.0
31, 253.796875,12285.0
31, 254.28125,12255.0
31, 255.421875,12226.0
31, 256.328125,12194.0
31, 257.5,12162.0
32, 258.40625,12146.0
32, 259.140625,12130.0
32, 260.046875,12121.0
32, 261.21875,12103.0
32, 262.125,12106.0
32, 262.609375,12096.0
32, 263.75,12096.0
33, 264.703125,12125.0
33, 265.84375,12121.0
33, 266.734375,12131.0
33, 267.46875,12141.0
33, 268.828125,12154.0
32, 269.5625,12153.0
22, 280.953125,15805.0
40, 281.4375,13833.0
24, 282.578125,11621.0
24, 283.53125,13364.0
26, 284.671875,13084.0
26, 285.578125,12605.0
27, 286.3125,12192.0
28, 287.65625,11598.0
28, 288.546875,11227.0
28, 289.4375,10893.0
29, 289.921875,10575.0
33, 291.546875,10341.0
31, 292.03125,11754.0
35, 293.1875,8449.0
32, 294.09375,9379.0
36, 295.28125,8498.0
35, 296.1875,8065.0
34, 296.921875,8132.0
32, 297.828125,8411.0
32, 299.015625,8164.0
31, 299.921875,7983.0
32, 300.40625,7842.0
34, 301.546875,6948.0
32, 302.484375,7482.0
33, 303.640625,7343.0
32, 304.546875,7226.0
33, 305.28125,7106.0
33, 306.640625,6945.0
33, 307.375,6852.0
33, 308.28125,6747.0
33, 308.765625,6644.0
33, 310.375,6507.0
33, 310.859375,6412.0
33, 312.015625,6346.0
33, 312.90625,6255.0
34, 314.09375,6155.0
37, 315.0,6072.0
37, 315.75,6003.0
37, 316.640625,5935.0
38, 317.828125,5874.0
34, 318.734375,5786.0
34, 319.21875,5722.0
34, 320.375,5670.0
34, 321.3125,5592.0
34, 322.484375,5529.0
34, 323.390625,5475.0
34, 324.265625,5426.0
34, 325.625,5370.0
34, 326.375,5317.0
34, 327.28125,5279.0
34, 327.78125,5247.0
35, 329.390625,5197.0
34, 329.890625,5152.0
35, 331.0625,5115.0
35, 331.96875,5094.0
35, 333.171875,5047.0
35, 334.078125,5029.0
35, 334.8125,4989.0
35, 335.71875,4962.0
35, 336.921875,4943.0
35, 337.84375,4919.0
35, 338.328125,4886.0
35, 339.484375,4871.0
35, 340.421875,4837.0
35, 341.578125,4827.0
35, 342.5,4807.0
35, 343.234375,4804.0
34, 344.59375,4262.0
35, 345.34375,4149.0
36, 346.25,4117.0
35, 346.734375,4120.0
33, 348.34375,4213.0
36, 348.828125,4748.0
36, 350.0,4740.0
36, 350.90625,4741.0
37, 352.09375,4733.0
37, 353.0,4746.0
37, 353.734375,4742.0
36, 354.640625,4722.0
44, 355.828125,4019.0
40, 356.734375,4001.0
39, 357.234375,4092.0
38, 358.390625,4206.0
37, 359.328125,4373.0
36, 0.59375,4472.0
36, 1.515625,4631.0
50, 2.25,4847.0
36, 3.609375,6458.0
36, 4.359375,6474.0
36, 5.265625,6495.0
36, 5.75,6508.0
36, 7.375,6539.0
36, 7.859375,6568.0
32, 9.015625,6506.0
32, 9.9375,6195.0
32, 11.125,5747.0
36, 12.03125,5351.0
33, 12.765625,5119.0
39, 13.6875,5062.0
35, 14.890625,5071.0
35, 15.796875,5088.0
35, 16.296875,5134.0
35, 17.46875,5167.0
35, 18.40625,5222.0
35, 19.578125,5260.0
36, 20.40625,5306.0
34, 21.15625,10108.0
33, 22.515625,10726.0
46, 23.25,9566.0
32, 24.15625,9143.0
45, 24.65625,9377.0
50, 26.25,9045.0
34, 26.75,8406.0
59, 27.90625,8625.0
35, 28.8125,5924.0
44, 30.0,5819.0
44, 30.90625,5801.0
46, 31.640625,5794.0
49, 32.546875,5778.0
52, 33.75,5780.0
56, 34.65625,5775.0
58, 35.140625,5777.0
63, 36.171875,5763.0
58, 37.109375,5767.0
56, 38.25,5765.0
34, 39.15625,6497.0
33, 39.890625,6867.0
32, 41.234375,7034.0
33, 41.96875,7151.0
32, 42.875,7271.0
32, 43.359375,7386.0
31, 44.953125,7577.0
33, 45.453125,7693.0
32, 46.578125,7869.0
31, 47.484375,8032.0
31, 48.6875,8301.0
31, 49.578125,8476.0
31, 50.328125,8672.0
32, 51.21875,8545.0
33, 52.40625,9212.0
25, 53.3125,9389.0
35, 170.84375,2313.0
35, 171.578125,2313.0
35, 172.484375,2322.0
34, 172.96875,2324.0
31, 174.5625,2317.0
26, 175.046875,2297.0
7, 178.28125,323.0
31, 181.953125,2359.0
32, 182.84375,2354.0
31, 183.34375,2352.0
30, 184.484375,2376.0
20, 185.40625,1729.0
26, 186.546875,1616.0
29, 187.453125,1891.0
30, 188.171875,828.0
21, 189.515625,365.0
12, 190.25,353.0
33, 197.859375,2553.0
34, 198.59375,2575.0
34, 199.5,2588.0
34, 200.671875,2615.0
29, 201.5625,1890.0
34, 202.046875,2663.0
34, 203.203125,2670.0
34, 204.125,2722.0
34, 205.28125,2744.0
34, 206.1875,2758.0
34, 206.921875,2785.0
34, 208.265625,2853.0
34, 208.984375,2880.0
34, 209.890625,2889.0
34, 210.375,2920.0
34, 211.984375,2964.0
34, 212.46875,3003.0
34, 213.609375,3045.0
34, 214.515625,3079.0
34, 215.6875,3127.0
34, 216.53125,3065.0
34, 217.25,3020.0
34, 218.15625,2989.0
34, 219.328125,2906.0
34, 220.21875,2964.0
34, 220.703125,2991.0
34, 221.859375,3038.0
34, 222.78125,3130.0
34, 223.921875,3182.0
35, 224.8125,3230.0
35, 225.546875,3207.0
35, 226.890625,3145.0
35, 227.625,3107.0
35, 228.515625,3075.0
35, 229.0,3034.0
35, 230.59375,2992.0
34, 231.078125,2990.0
34, 232.21875,3067.0
33, 233.109375,3141.0
33, 234.28125,3266.0
33, 235.171875,3343.0
33, 235.890625,3430.0
33, 236.78125,3659.0
34, 237.953125,3808.0
32, 238.84375,5537.0
31, 239.328125,5728.0
31, 240.453125,5914.0
30, 241.390625,6213.0
31, 242.53125,6447.0
31, 243.4375,6693.0
30, 244.171875,6959.0
33, 245.5,7237.0
33, 246.234375,7209.0
33, 247.125,7185.0
29, 247.609375,7469.0
34, 249.1875,7578.0
33, 249.671875,7548.0
34, 250.8125,7166.0
34, 251.703125,7104.0
32, 252.765625,7199.0
