27, 146.59375,5141.0
24, 148.65625,5477.0
24, 149.390625,5626.0
23, 150.28125,5695.0
25, 151.453125,5933.0
23, 152.34375,6100.0
24, 152.828125,6322.0
25, 161.15625,4533.0
6, 163.234375,4457.0
61, 164.375,4261.0
62, 165.265625,4253.0
62, 166.4375,4231.0
62, 167.3125,4226.0
62, 168.046875,4208.0
62, 168.9375,4198.0
61, 170.109375,4189.0
62, 171.0,4180.0
61, 171.46875,4175.0
60, 172.609375,4170.0
61, 173.53125,4160.0
59, 174.671875,4159.0
60, 175.546875,4160.0
31, 176.28125,4380.0
32, 177.625,4369.0
18, 178.359375,4402.0
12, 179.734375,4413.0
12, 194.625,5205.0
27, 195.359375,4595.0
35, 197.453125,4532.0
35, 198.34375,4342.0
36, 198.828125,4159.0
60, 200.421875,4105.0
60, 200.90625,4132.0
60, 202.046875,4169.0
60, 202.9375,4187.0
59, 204.125,4233.0
59, 205.015625,4278.0
58, 205.75,4305.0
57, 206.640625,4336.0
57, 207.828125,4391.0
8, 212.453125,10996.0
18, 217.359375,6110.0
32, 217.859375,5652.0
37, 219.46875,5846.0
37, 219.953125,5763.0
37, 221.09375,5713.0
37, 222.0,5794.0
37, 223.1875,5919.0
37, 224.09375,6021.0
36, 224.828125,6107.0
36, 225.71875,4985.0
33, 226.921875,1662.0
34, 227.828125,1636.0
34, 228.3125,1632.0
32, 229.46875,1620.0
31, 230.390625,1646.0
31, 231.546875,1648.0
32, 232.453125,1658.0
32, 233.1875,1692.0
35, 234.546875,7646.0
35, 235.28125,7565.0
35, 236.1875,7501.0
36, 236.671875,7371.0
36, 238.28125,7275.0
36, 238.765625,7211.0
36, 239.90625,7158.0
36, 240.8125,7103.0
37, 242.0,7032.0
36, 242.90625,6973.0
36, 243.640625,6929.0
36, 244.546875,6887.0
37, 245.71875,6826.0
37, 246.625,6795.0
37, 247.125,6756.0
37, 248.265625,6719.0
37, 249.203125,6666.0
37, 250.359375,6637.0
37, 251.25,6592.0
37, 252.1875,6567.0
37, 253.53125,6541.0
37, 254.28125,6519.0
37, 255.1875,6496.0
37, 255.671875,6479.0
39, 257.28125,6463.0
39, 257.78125,6441.0
38, 258.9375,6429.0
39, 259.84375,6414.0
39, 261.03125,6386.0
39, 261.9375,6373.0
39, 262.6875,6373.0
39, 263.59375,6359.0
39, 264.78125,6359.0
39, 265.6875,6350.0
39, 266.1875,6346.0
39, 267.328125,6350.0
39, 268.28125,6346.0
39, 269.4375,6354.0
38, 270.34375,6363.0
39, 271.078125,6359.0
38, 272.4375,6366.0
38, 273.171875,6370.0
38, 274.09375,6386.0
38, 274.578125,6399.0
39, 276.1875,6414.0
39, 276.671875,6435.0
38, 277.828125,6443.0
38, 278.734375,6454.0
38, 279.921875,6494.0
38, 280.828125,6505.0
38, 281.578125,6538.0
38, 282.484375,6553.0
38, 283.6875,6581.0
37, 284.578125,6613.0
37, 285.078125,6629.0
37, 286.234375,6658.0
37, 287.171875,6706.0
37, 288.59375,6754.0
37, 289.5,6790.0
38, 290.25,6852.0
37, 291.609375,6895.0
36, 292.359375,6931.0
36, 293.28125,6982.0
36, 293.765625,7033.0
35, 295.390625,6996.0
35, 295.890625,6807.0
35, 297.0625,6622.0
35, 297.96875,6448.0
35, 299.171875,6202.0
35, 300.09375,6050.0
35, 300.828125,5914.0
36, 301.75,5782.0
36, 302.953125,5588.0
37, 303.859375,5484.0
37, 304.359375,5380.0
37, 305.515625,5264.0
37, 306.46875,5133.0
38, 307.625,5065.0
40, 308.546875,4970.0
41, 309.296875,4880.0
51, 310.65625,3706.0
50, 311.40625,3521.0
48, 312.3125,3470.0
59, 312.8125,3478.0
45, 314.4375,3714.0
50, 314.921875,4389.0
51, 316.09375,4331.0
49, 317.0,4270.0
41, 318.203125,3355.0
34, 319.109375,3082.0
33, 319.859375,3090.0
33, 320.78125,3069.0
34, 321.984375,2647.0
35, 322.90625,2757.0
37, 323.390625,2816.0
42, 324.828125,2880.0
39, 325.796875,2929.0
56, 326.953125,3111.0
57, 327.875,3088.0
55, 328.640625,3059.0
38, 330.015625,2794.0
32, 330.78125,2457.0
32, 331.703125,2410.0
32, 332.1875,2378.0
37, 333.828125,2431.0
37, 334.328125,2395.0
35, 335.515625,2339.0
29, 336.421875,1856.0
33, 337.640625,1954.0
35, 338.5625,1997.0
35, 339.328125,2033.0
33, 340.25,2180.0
33, 341.46875,2437.0
35, 342.390625,2487.0
36, 342.890625,2524.0
59, 344.0625,3147.0
34, 345.03125,2564.0
1, 346.203125,3305.0
1, 347.125,3300.0
36, 347.875,3235.0
32, 349.265625,1259.0
34, 350.015625,1170.0
33, 350.9375,1164.0
32, 351.421875,1099.0
34, 353.0625,1097.0
34, 353.5625,1111.0
33, 354.734375,1096.0
32, 355.65625,1057.0
34, 356.875,1001.0
34, 357.796875,997.0
34, 358.546875,986.0
34, 359.46875,985.0
34, 0.90625,999.0
35, 1.828125,981.0
36, 2.3125,970.0
36, 3.5,961.0
37, 4.453125,866.0
38, 5.640625,732.0
37, 6.5625,735.0
37, 7.328125,713.0
39, 8.71875,637.0
20, 9.46875,135.0
20, 10.390625,114.0
20, 10.890625,110.0
20, 12.546875,96.0
21, 13.046875,116.0
20, 14.21875,101.0
20, 15.140625,117.0
20, 16.359375,112.0
20, 17.296875,97.0
20, 18.046875,111.0
19, 18.984375,111.0
19, 20.203125,120.0
20, 21.140625,96.0
19, 21.640625,121.0
19, 22.8125,110.0
20, 23.78125,135.0
19, 24.96875,85.0
19, 25.890625,100.0
19, 26.640625,100.0
19, 28.03125,109.0
19, 28.796875,102.0
18, 29.71875,140.0
18, 30.234375,118.0
18, 31.859375,106.0
18, 32.359375,122.0
18, 33.546875,149.0
17, 34.46875,119.0
17, 35.6875,115.0
17, 36.484375,95.0
17, 37.25,105.0
16, 38.15625,104.0
14, 39.359375,158.0
16, 40.296875,129.0
14, 40.796875,131.0
13, 41.953125,123.0
12, 42.921875,112.0
11, 44.078125,132.0
11, 45.0,143.0
10, 45.75,115.0
8, 47.125,117.0
3, 47.875,115.0
44, 48.8125,1643.0
48, 49.3125,1711.0
51, 50.9375,2020.0
53, 51.4375,1964.0
55, 52.609375,2069.0
57, 53.53125,2284.0
60, 54.75,2288.0
62, 55.65625,3129.0
1, 56.421875,3095.0
1, 57.34375,3068.0
3, 58.546875,3033.0
5, 59.46875,3007.0
7, 59.96875,2985.0
8, 61.140625,2957.0
9, 62.109375,2927.0
9, 63.28125,2902.0
11, 64.203125,2881.0
12, 64.953125,2871.0
12, 66.328125,2843.0
15, 67.09375,2822.0
14, 68.015625,2806.0
13, 68.515625,2792.0
14, 70.15625,2764.0
15, 70.65625,2751.0
14, 72.140625,2742.0
15, 73.0625,2733.0
15, 74.28125,2713.0
15, 75.21875,2709.0
8, 212.453125,10906.0
24, 217.59375,6081.0
32, 219.046875,5868.0
37, 220.734375,5718.0
37, 221.234375,5754.0
37, 222.4375,5841.0
37, 223.375,5935.0
37, 224.609375,6065.0
36, 225.546875,6172.0
29, 226.328125,1683.0
33, 227.265625,1666.0
35, 228.5,1631.0
32, 229.453125,1613.0
33, 229.953125,1644.0
33, 231.15625,1634.0
32, 232.125,1658.0
32, 233.328125,1690.0
35, 234.265625,7683.0
35, 235.046875,7611.0
35, 236.453125,7481.0
36, 237.21875,7348.0
36, 238.15625,7286.0
36, 238.671875,7228.0
36, 240.34375,7142.0
36, 240.84375,7083.0
37, 242.046875,7035.0
37, 242.984375,6980.0
36, 244.21875,6905.0
36, 245.171875,6861.0
36, 245.9375,6825.0
37, 246.875,6788.0
37, 248.109375,6735.0
37, 249.0625,6693.0
36, 249.5625,6645.0
36, 250.765625,6610.0
36, 251.734375,6567.0
37, 252.90625,6554.0
37, 253.84375,6527.0
37, 254.609375,6500.0
38, 256.015625,6487.0
38, 256.78125,6469.0
38, 257.734375,6448.0
38, 258.234375,6435.0
39, 259.90625,6414.0
39, 260.40625,6400.0
39, 261.609375,6386.0
39, 262.546875,6373.0
40, 263.796875,6360.0
39, 264.71875,6359.0
40, 265.5,6351.0
39, 266.4375,6350.0
39, 267.671875,6350.0
40, 268.609375,6351.0
39, 269.125,6350.0
39, 270.328125,6354.0
38, 271.296875,6363.0
38, 272.5,6359.0
38, 273.4375,6370.0
38, 274.203125,6391.0
38, 275.609375,6401.0
38, 276.375,6418.0
38, 277.328125,6430.0
39, 277.828125,6451.0
38, 279.5,6473.0
38, 280.0,6492.0
38, 281.203125,6514.0
38, 282.140625,6543.0
37, 283.375,6561.0
37, 284.3125,6588.0
37, 285.09375,6611.0
37, 286.03125,6647.0
36, 287.265625,6693.0
37, 288.25,6743.0
37, 288.75,6776.0
37, 289.96875,6822.0
36, 290.9375,6874.0
37, 292.140625,6925.0
36, 293.078125,6970.0
36, 293.84375,7027.0
35, 295.265625,7045.0
34, 296.03125,6841.0
35, 296.984375,6654.0
35, 297.484375,6473.0
36, 299.15625,6218.0
36, 299.671875,6067.0
35, 300.875,5921.0
36, 301.8125,5782.0
37, 303.046875,5598.0
36, 303.984375,5477.0
37, 304.75,5378.0
37, 305.703125,5269.0
37, 306.9375,5125.0
39, 307.890625,5052.0
40, 308.390625,4952.0
41, 309.59375,4861.0
51, 310.5625,3632.0
49, 311.765625,3498.0
54, 312.703125,3470.0
48, 313.484375,3497.0
50, 314.890625,4435.0
50, 315.65625,4371.0
51, 316.609375,4308.0
48, 317.109375,4233.0
37, 318.78125,3208.0
34, 319.28125,3009.0
33, 320.484375,3099.0
33, 321.421875,3009.0
34, 322.671875,2729.0
36, 323.609375,2793.0
39, 324.421875,2867.0
46, 325.375,2902.0
37, 326.609375,2984.0
57, 327.5625,3107.0
56, 328.0625,3078.0
36, 329.265625,3045.0
33, 330.25,2514.0
31, 331.46875,2419.0
32, 332.40625,2397.0
34, 333.1875,2403.0
37, 334.59375,2396.0
36, 335.375,2346.0
29, 336.3125,1905.0
33, 336.828125,1931.0
35, 338.515625,1997.0
36, 339.015625,2023.0
33, 340.21875,2142.0
35, 341.171875,2223.0
35, 342.421875,2487.0
36, 343.375,2527.0
60, 344.140625,3220.0
41, 345.078125,2591.0
2, 346.328125,3306.0
1, 347.265625,3306.0
35, 347.78125,3218.0
30, 348.984375,1310.0
34, 349.96875,1170.0
33, 351.171875,1158.0
33, 352.109375,1107.0
34, 352.890625,1105.0
33, 354.296875,1115.0
33, 355.078125,1092.0
33, 356.015625,1035.0
34, 356.515625,1018.0
34, 358.203125,1001.0
34, 358.703125,997.0
34, 359.921875,982.0
34, 0.890625,958.0
36, 2.125,1012.0
36, 3.078125,966.0
36, 3.84375,930.0
37, 4.78125,879.0
38, 6.015625,758.0
37, 6.96875,715.0
38, 7.46875,665.0
39, 8.671875,652.0
20, 9.65625,97.0
20, 10.859375,131.0
21, 11.8125,105.0
20, 12.578125,101.0
20, 14.0,98.0
20, 14.765625,106.0
19, 15.71875,109.0
19, 16.21875,131.0
20, 17.890625,95.0
18, 18.40625,116.0
20, 19.609375,108.0
19, 20.421875,107.0
19, 21.65625,107.0
19, 22.59375,116.0
19, 23.359375,107.0
20, 24.296875,107.0
19, 25.53125,116.0
19, 26.46875,117.0
19, 26.984375,103.0
19, 28.171875,128.0
19, 29.15625,105.0
19, 30.34375,105.0
18, 31.28125,116.0
18, 32.046875,115.0
18, 33.453125,110.0
18, 34.21875,111.0
17, 35.15625,131.0
17, 35.671875,135.0
17, 37.203125,107.0
15, 37.703125,138.0
15, 38.890625,114.0
14, 39.828125,112.0
14, 41.046875,157.0
14, 41.96875,103.0
13, 42.75,123.0
13, 43.671875,151.0
12, 44.890625,140.0
8, 45.828125,106.0
9, 46.34375,134.0
6, 47.515625,130.0
45, 48.5,1662.0
48, 49.671875,1669.0
49, 50.609375,1695.0
52, 51.375,1968.0
56, 52.765625,2080.0
57, 53.53125,2245.0
59, 54.46875,2104.0
62, 54.984375,2293.0
1, 57.140625,3068.0
3, 58.328125,3042.0
5, 59.25,3016.0
6, 60.484375,2980.0
8, 61.40625,2953.0
8, 62.1875,2929.0
10, 63.109375,2908.0
11, 64.34375,2880.0
11, 65.265625,2861.0
13, 65.78125,2848.0
13, 66.96875,2825.0
14, 67.953125,2798.0
14, 69.140625,2789.0
15, 70.0625,2770.0
14, 70.84375,2760.0
14, 72.34375,2741.0
14, 73.109375,2733.0
15, 74.046875,2714.0
14, 74.546875,2708.0
14, 76.21875,2695.0
14, 76.71875,2686.0
14, 77.921875,2681.0
15, 78.859375,2675.0
14, 80.09375,2665.0
15, 81.015625,2652.0
15, 81.78125,2652.0
15, 82.734375,2648.0
14, 83.96875,2648.0
15, 84.890625,2648.0
14, 85.40625,2638.0
14, 86.609375,2638.0
13, 87.578125,2637.0
13, 88.765625,2637.0
13, 89.703125,2637.0
13, 90.46875,2637.0
12, 91.875,2646.0
13, 92.640625,2652.0
13, 93.578125,2652.0
13, 94.078125,2652.0
12, 95.75,2664.0
11, 96.25,2663.0
11, 97.453125,2677.0
11, 98.390625,2679.0
11, 99.625,2683.0
8, 100.5625,2701.0
10, 101.328125,2705.0
10, 102.265625,2719.0
9, 103.5,2729.0
47, 104.421875,1246.0
34, 104.921875,1111.0
34, 106.125,1103.0
34, 107.09375,1119.0
33, 108.171875,1192.0
34, 109.109375,1217.0
34, 109.859375,1195.0
34, 111.265625,1182.0
34, 112.03125,1171.0
34, 112.96875,1160.0
34, 113.46875,1143.0
34, 115.125,1140.0
34, 115.625,1135.0
34, 116.828125,1135.0
34, 117.75,1135.0
34, 118.984375,1140.0
34, 119.921875,1139.0
34, 120.671875,1146.0
34, 121.609375,1159.0
33, 122.828125,1195.0
33, 123.75,1250.0
33, 124.265625,1321.0
35, 125.453125,1381.0
35, 126.421875,1370.0
35, 127.609375,1366.0
34, 128.546875,1378.0
32, 129.296875,3422.0
32, 130.6875,3561.0
33, 131.453125,3621.0
32, 132.375,3658.0
32, 132.875,3725.0
32, 134.53125,3808.0
32, 135.03125,3873.0
36, 136.21875,3918.0
35, 137.140625,3977.0
47, 138.375,4149.0
46, 139.296875,4230.0
44, 140.0625,4302.0
55, 140.984375,4384.0
39, 142.21875,4536.0
38, 143.140625,4631.0
37, 143.640625,4790.0
37, 144.75,4896.0
37, 145.71875,5070.0
23, 148.609375,5480.0
27, 150.0,5660.0
23, 150.765625,5777.0
26, 151.6875,5948.0
23, 152.1875,6152.0
28, 161.59375,4532.0
16, 163.03125,4554.0
53, 164.21875,4274.0
62, 165.1875,4253.0
62, 166.375,4235.0
63, 167.296875,4227.0
62, 168.0625,4216.0
61, 169.4375,4197.0
61, 170.203125,4188.0
61, 171.125,4180.0
60, 171.625,4174.0
61, 173.28125,4170.0
60, 173.765625,4160.0
60, 174.96875,4160.0
59, 175.890625,4159.0
31, 177.109375,4359.0
30, 178.046875,4388.0
12, 181.828125,4394.0
21, 195.3125,4657.0
35, 197.46875,4595.0
35, 198.21875,4386.0
35, 199.140625,4189.0
59, 200.359375,4104.0
59, 201.28125,4132.0
60, 201.78125,4151.0
59, 202.96875,4187.0
59, 203.9375,4232.0
58, 205.109375,4268.0
58, 206.03125,4305.0
57, 206.796875,4336.0
56, 208.1875,4390.0
9, 212.546875,10895.0
24, 217.546875,6090.0
15, 218.484375,5685.0
37, 219.703125,5823.0
37, 220.625,5731.0
37, 221.125,5739.0
37, 222.296875,5825.0
37, 223.25,5956.0
37, 224.4375,6058.0
36, 225.359375,6139.0
29, 226.125,1669.0
34, 227.5,1645.0
35, 228.265625,1635.0
32, 229.1875,1622.0
31, 229.6875,1625.0
33, 231.328125,1638.0
32, 231.828125,1653.0
32, 233.0,1675.0
28, 233.921875,1724.0
35, 235.125,7591.0
35, 236.046875,7525.0
36, 236.8125,7384.0
32, 351.5625,1135.0
34, 352.46875,1101.0
34, 352.9375,1103.0
34, 354.078125,1106.0
33, 355.015625,1087.0
33, 356.15625,1026.0
34, 357.046875,1001.0
34, 357.78125,1000.0
34, 359.109375,997.0
34, 359.84375,969.0
34, 0.671875,973.0
35, 1.15625,977.0
36, 2.734375,977.0
36, 3.21875,947.0
37, 4.359375,904.0
37, 5.25,822.0
37, 6.421875,764.0
37, 7.296875,680.0
39, 8.03125,625.0
59, 8.921875,592.0
20, 10.09375,107.0
20, 10.984375,113.0
20, 11.46875,132.0
20, 12.59375,113.0
21, 13.53125,108.0
20, 14.671875,113.0
20, 15.5625,118.0
19, 16.28125,116.0
20, 17.625,113.0
20, 18.34375,104.0
19, 19.234375,89.0
19, 19.71875,105.0
19, 21.1875,107.0
19, 21.671875,114.0
19, 22.796875,120.0
19, 23.6875,111.0
20, 24.84375,88.0
20, 25.734375,120.0
19, 26.46875,107.0
19, 27.34375,128.0
20, 28.515625,102.0
19, 29.40625,126.0
18, 29.875,118.0
18, 31.015625,129.0
18, 31.9375,109.0
19, 33.0625,124.0
17, 33.953125,114.0
17, 34.671875,123.0
17, 36.0,136.0
17, 36.53125,128.0
16, 37.390625,145.0
15, 37.890625,159.0
15, 39.4375,100.0
15, 39.90625,123.0
14, 41.015625,121.0
13, 41.890625,148.0
11, 43.046875,142.0
9, 43.921875,117.0
11, 44.640625,147.0
10, 45.515625,144.0
10, 46.671875,114.0
6, 47.546875,150.0
4, 48.015625,130.0
47, 49.140625,1617.0
49, 50.0625,1694.0
51, 51.171875,2004.0
54, 52.046875,2198.0
55, 52.765625,2172.0
60, 54.078125,2203.0
61, 54.796875,2346.0
63, 55.671875,3129.0
1, 56.140625,3095.0
3, 58.1875,3038.0
5, 59.296875,3012.0
6, 60.171875,2984.0
8, 61.328125,2953.0
8, 62.203125,2929.0
10, 62.921875,2908.0
10, 63.8125,2898.0
11, 64.96875,2876.0
13, 65.84375,2848.0
13, 66.328125,2833.0
13, 67.4375,2821.0
14, 68.359375,2794.0
13, 69.46875,2778.0
15, 70.34375,2771.0
13, 71.078125,2760.0
15, 72.53125,2737.0
13, 73.25,2731.0
14, 74.125,2713.0
13, 74.609375,2708.0
15, 76.171875,2696.0
15, 76.65625,2686.0
15, 77.765625,2681.0
16, 78.65625,2676.0
15, 79.8125,2666.0
15, 80.703125,2657.0
16, 81.421875,2653.0
15, 82.296875,2652.0
15, 83.46875,2648.0
15, 84.34375,2638.0
14, 84.8125,2638.0
14, 85.9375,2637.0
14, 86.859375,2638.0
14, 87.984375,2637.0
13, 88.875,2636.0
14, 89.59375,2637.0
13, 90.90625,2651.0
13, 91.640625,2646.0
14, 92.515625,2647.0
13, 92.984375,2652.0
12, 94.5625,2650.0
12, 95.03125,2650.0
11, 96.15625,2664.0
10, 97.046875,2673.0
11, 98.203125,2677.0
11, 99.09375,2682.0
10, 99.8125,2692.0
9, 100.6875,2701.0
9, 101.859375,2710.0
9, 102.734375,2729.0
62, 103.203125,1653.0
34, 104.328125,1128.0
34, 105.234375,1115.0
34, 106.359375,1105.0
34, 107.25,1122.0
33, 107.96875,1183.0
34, 109.109375,1220.0
34, 109.828125,1198.0
34, 110.703125,1190.0
34, 111.1875,1179.0
34, 112.734375,1165.0
34, 113.21875,1158.0
34, 114.328125,1140.0
34, 115.21875,1136.0
35, 116.359375,1140.0
34, 117.25,1135.0
34, 117.96875,1138.0
34, 118.84375,1140.0
34, 119.984375,1139.0
34, 120.875,1155.0
34, 121.34375,1179.0
34, 122.453125,1201.0
33, 123.359375,1244.0
33, 124.46875,1323.0
35, 125.34375,1383.0
35, 126.0625,1374.0
35, 127.375,1369.0
35, 128.09375,1383.0
52, 128.96875,1681.0
31, 129.4375,3492.0
33, 130.984375,3588.0
33, 131.453125,3627.0
32, 132.578125,3687.0
32, 133.453125,3739.0
32, 134.59375,3827.0
32, 135.46875,3879.0
35, 136.1875,3922.0
35, 137.0625,3983.0
47, 138.203125,4135.0
46, 139.078125,4203.0
45, 139.546875,4285.0
43, 140.671875,4365.0
40, 141.578125,4486.0
38, 142.6875,4572.0
38, 143.5625,4666.0
37, 144.171875,4830.0
37, 145.484375,4988.0
36, 146.1875,5107.0
24, 149.09375,5559.0
27, 149.5625,5658.0
23, 150.671875,5746.0
25, 151.546875,5933.0
22, 152.703125,6197.0
30, 161.75,4533.0
6, 163.765625,4476.0
60, 164.484375,4261.0
61, 165.359375,4253.0
62, 165.828125,4235.0
62, 167.375,4226.0
63, 167.84375,4208.0
61, 168.953125,4202.0
60, 169.828125,4197.0
61, 170.96875,4180.0
62, 171.84375,4175.0
61, 172.546875,4174.0
60, 173.421875,4170.0
60, 174.5625,4160.0
60, 175.4375,4160.0
37, 175.90625,4324.0
31, 177.03125,4369.0
27, 177.921875,4398.0
11, 181.875,4440.0
21, 195.234375,4625.0
36, 197.25,4619.0
35, 198.125,4431.0
35, 198.84375,4237.0
59, 200.140625,4091.0
60, 200.84375,4114.0
60, 201.71875,4147.0
59, 202.1875,4168.0
59, 203.734375,4214.0
58, 204.203125,4241.0
58, 205.3125,4278.0
56, 206.171875,4308.0
57, 207.328125,4359.0
56, 208.1875,4390.0
9, 212.296875,11020.0
33, 218.28125,5641.0
36, 219.859375,5805.0
37, 220.328125,5720.0
37, 221.875,5781.0
37, 222.328125,5850.0
37, 223.4375,5959.0
37, 224.3125,6042.0
36, 225.453125,6161.0
29, 226.3125,1661.0
33, 227.03125,1668.0
34, 227.890625,1639.0
32, 229.03125,1626.0
31, 229.90625,1614.0
31, 230.359375,1643.0
32, 231.46875,1638.0
31, 232.375,1660.0
32, 233.484375,1711.0
35, 234.34375,7672.0
35, 235.046875,7605.0
36, 236.359375,7510.0
36, 237.0625,7369.0
36, 237.9375,7300.0
36, 238.390625,7252.0
36, 239.9375,7165.0
36, 240.40625,7115.0
36, 241.515625,7060.0
36, 242.375,7019.0
37, 243.53125,6953.0
37, 244.390625,6900.0
36, 245.09375,6861.0
37, 245.953125,6832.0
37, 247.09375,6781.0
37, 247.96875,6751.0
37, 248.4375,6716.0
37, 249.546875,6672.0
36, 250.4375,6614.0
36, 251.546875,6591.0
37, 252.28125,6569.0
37, 252.984375,6542.0
37, 254.28125,6514.0
37, 254.984375,6497.0
37, 255.84375,6479.0
38, 256.3125,6458.0
38, 257.84375,6451.0
38, 258.3125,6433.0
39, 259.421875,6414.0
39, 260.28125,6405.0
39, 261.40625,6386.0
39, 262.28125,6377.0
39, 262.984375,6378.0
40, 263.84375,6360.0
39, 264.984375,6364.0
39, 265.84375,6350.0
39, 266.3125,6350.0
39, 267.421875,6350.0
40, 268.3125,6350.0
39, 269.421875,6356.0
39, 270.265625,6371.0
38, 270.984375,6361.0
38, 272.265625,6361.0
38, 272.984375,6362.0
38, 273.84375,6376.0
38, 274.3125,6382.0
38, 275.84375,6414.0
39, 276.3125,6414.0
39, 277.40625,6432.0
38, 278.28125,6441.0
38, 279.40625,6469.0
38, 280.265625,6494.0
38, 280.984375,6512.0
38, 281.84375,6540.0
37, 282.984375,6556.0
37, 283.84375,6579.0
37, 284.3125,6602.0
37, 285.40625,6623.0
37, 286.3125,6674.0
37, 287.40625,6703.0
37, 288.234375,6737.0
37, 288.9375,6776.0
37, 290.234375,6828.0
36, 290.9375,6863.0
37, 291.796875,6918.0
37, 292.265625,6953.0
36, 293.796875,7009.0
36, 294.265625,7070.0
35, 295.375,6991.0
35, 296.234375,6817.0
35, 297.375,6568.0
35, 298.234375,6403.0
35, 298.9375,6248.0
35, 299.8125,6094.0
35, 300.9375,5896.0
36, 301.796875,5776.0
36, 302.265625,5664.0
36, 303.375,5556.0
37, 304.265625,5403.0
37, 305.375,5292.0
37, 306.234375,5203.0
37, 306.9375,5117.0
39, 308.21875,5011.0
40, 308.9375,4930.0
41, 309.796875,4852.0
50, 310.265625,3834.0
49, 311.796875,3493.0
53, 312.25,3469.0
58, 313.359375,3487.0
43, 314.21875,3689.0
50, 315.359375,4398.0
50, 316.21875,4335.0
50, 316.921875,4275.0
45, 317.796875,4025.0
35, 318.921875,3147.0
34, 319.78125,3038.0
33, 320.25,3094.0
33, 321.359375,3014.0
33, 322.25,2708.0
36, 323.359375,2773.0
37, 324.203125,2818.0
45, 324.90625,2892.0
37, 326.203125,2912.0
56, 326.90625,3115.0
57, 327.765625,3088.0
55, 328.234375,3059.0
36, 329.78125,2939.0
33, 330.234375,2516.0
31, 331.34375,2423.0
31, 332.203125,2397.0
36, 333.34375,2425.0
38, 334.203125,2423.0
36, 334.921875,2357.0
35, 335.78125,2332.0
33, 336.921875,1929.0
34, 337.796875,1971.0
35, 338.25,2000.0
35, 339.359375,2028.0
33, 340.265625,2363.0
32, 341.375,2359.0
34, 342.234375,2468.0
35, 342.9375,2511.0
60, 344.234375,3243.0
42, 344.9375,2608.0
38, 345.796875,2714.0
1, 346.265625,3309.0
58, 347.8125,3290.0
10, 348.265625,1327.0
32, 349.375,1260.0
34, 350.234375,1181.0
32, 351.375,1139.0
33, 352.234375,1094.0
34, 352.9375,1103.0
34, 353.796875,1103.0
33, 354.9375,1107.0
33, 355.796875,1053.0
15, 78.5,2676.0
16, 79.34375,2676.0
15, 80.03125,2658.0
15, 81.265625,2653.0
15, 81.953125,2653.0
14, 82.796875,2652.0
15, 83.234375,2638.0
14, 84.71875,2638.0
15, 85.171875,2642.0
13, 86.234375,2637.0
14, 87.0625,2637.0
13, 88.171875,2637.0
13, 89.0,2637.0
13, 89.671875,2637.0
12, 90.515625,2636.0
14, 91.609375,2647.0
13, 92.4375,2646.0
13, 92.890625,2652.0
12, 93.953125,2650.0
12, 94.828125,2650.0
11, 95.890625,2664.0
12, 96.71875,2664.0
11, 97.40625,2677.0
11, 98.65625,2677.0
10, 99.34375,2682.0
10, 100.171875,2702.0
8, 100.625,2705.0
10, 102.109375,2711.0
9, 102.5625,2729.0
62, 103.625,1860.0
34, 104.453125,1144.0
34, 105.546875,1105.0
34, 106.375,1107.0
34, 107.0625,1104.0
33, 107.890625,1136.0
34, 108.90625,1215.0
34, 109.734375,1209.0
34, 110.171875,1186.0
34, 111.25,1183.0
34, 112.109375,1162.0
34, 113.171875,1160.0
35, 113.984375,1166.0
34, 114.6875,1140.0
34, 115.921875,1140.0
34, 116.609375,1140.0
35, 117.4375,1136.0
34, 117.875,1143.0
35, 119.359375,1146.0
33, 119.796875,1140.0
34, 120.859375,1159.0
34, 121.6875,1175.0
33, 122.78125,1217.0
32, 123.609375,1262.0
33, 124.28125,1356.0
35, 125.109375,1386.0
35, 126.21875,1368.0
35, 127.046875,1370.0
35, 127.484375,1383.0
51, 128.546875,1740.0
31, 129.40625,3496.0
31, 130.46875,3555.0
33, 131.296875,3596.0
33, 131.96875,3648.0
32, 133.21875,3731.0
32, 133.890625,3766.0
32, 134.71875,3832.0
32, 135.171875,3887.0
35, 136.640625,3954.0
37, 137.078125,4024.0
47, 138.140625,4136.0
46, 138.96875,4194.0
44, 140.0625,4302.0
57, 140.890625,4386.0
41, 141.5625,4464.0
39, 142.390625,4545.0
37, 143.484375,4676.0
37, 144.265625,4830.0
36, 144.703125,4927.0
36, 145.765625,5041.0
23, 148.515625,5448.0
24, 149.1875,5591.0
23, 150.4375,5718.0
23, 151.109375,5860.0
22, 151.953125,6021.0
22, 152.390625,6210.0
30, 161.625,4543.0
17, 163.140625,4553.0
60, 163.984375,4270.0
62, 165.046875,4253.0
62, 165.875,4244.0
63, 166.546875,4231.0
63, 167.78125,4217.0
62, 168.46875,4203.0
60, 169.296875,4201.0
60, 169.734375,4197.0
61, 171.203125,4179.0
61, 171.65625,4175.0
61, 172.703125,4170.0
61, 173.53125,4170.0
60, 174.625,4160.0
60, 175.453125,4160.0
37, 176.125,4322.0
31, 176.953125,4361.0
29, 178.046875,4378.0
22, 180.375,4408.0
28, 195.4375,4614.0
21, 196.71875,4643.0
35, 197.78125,4477.0
35, 198.640625,4228.0
36, 199.6875,4062.0
60, 200.515625,4110.0
60, 201.1875,4137.0
59, 202.421875,4169.0
59, 203.09375,4196.0
58, 203.921875,4223.0
