34, 273.75,521.0
34, 274.8125,521.0
34, 275.640625,524.0
34, 276.734375,513.0
34, 277.5625,520.0
34, 278.234375,510.0
34, 279.0625,524.0
34, 280.15625,524.0
34, 280.984375,521.0
34, 281.421875,521.0
34, 282.484375,521.0
34, 283.34375,521.0
34, 284.40625,524.0
34, 285.21875,524.0
34, 285.890625,525.0
34, 287.140625,529.0
34, 287.8125,529.0
34, 288.75,535.0
34, 289.203125,534.0
34, 290.6875,534.0
34, 291.125,529.0
34, 292.1875,535.0
34, 293.015625,541.0
34, 294.109375,538.0
34, 294.9375,548.0
34, 295.609375,549.0
34, 296.4375,554.0
34, 297.53125,554.0
34, 298.359375,558.0
33, 298.796875,552.0
34, 299.859375,558.0
34, 300.71875,576.0
34, 301.78125,577.0
34, 302.59375,573.0
33, 303.265625,580.0
34, 304.515625,586.0
33, 305.1875,591.0
33, 306.015625,598.0
33, 306.46875,603.0
33, 307.9375,605.0
34, 308.375,611.0
33, 309.4375,616.0
33, 310.265625,621.0
33, 311.359375,629.0
33, 312.171875,629.0
33, 312.859375,647.0
33, 313.671875,655.0
33, 314.765625,667.0
33, 315.59375,669.0
33, 316.046875,681.0
33, 317.09375,689.0
33, 317.953125,692.0
33, 319.015625,709.0
33, 319.84375,714.0
33, 320.515625,734.0
33, 321.765625,732.0
33, 322.4375,747.0
33, 323.265625,766.0
32, 323.71875,769.0
32, 325.296875,796.0
33, 325.75,813.0
33, 326.8125,819.0
33, 327.640625,842.0
32, 328.71875,848.0
33, 329.5625,870.0
32, 330.234375,888.0
32, 331.0625,907.0
32, 332.15625,925.0
32, 332.984375,948.0
32, 333.4375,971.0
32, 334.5,990.0
32, 335.359375,1016.0
32, 336.421875,1041.0
32, 337.25,1071.0
32, 337.921875,1088.0
32, 339.15625,1133.0
32, 339.84375,1158.0
32, 340.671875,1199.0
32, 341.125,1227.0
32, 342.59375,1277.0
32, 343.03125,1318.0
32, 344.09375,1361.0
32, 344.921875,1405.0
32, 346.015625,1482.0
32, 346.84375,1537.0
32, 347.53125,1586.0
33, 348.359375,1653.0
33, 349.453125,1755.0
33, 350.28125,1828.0
32, 350.734375,1922.0
33, 351.78125,2014.0
33, 352.65625,2167.0
33, 353.71875,2292.0
32, 354.546875,2426.0
33, 355.234375,2581.0
53, 356.484375,2814.0
52, 357.15625,2804.0
52, 357.984375,2804.0
53, 358.4375,2795.0
53, 0.03125,2786.0
53, 0.484375,2786.0
54, 1.546875,2773.0
55, 2.390625,2778.0
54, 3.484375,2768.0
55, 4.3125,2760.0
55, 5.0,2765.0
55, 5.828125,2760.0
2, 6.9375,2757.0
57, 7.765625,2762.0
56, 8.21875,2760.0
56, 9.296875,2760.0
57, 10.15625,2762.0
58, 11.21875,2762.0
25, 104.1875,13312.0
31, 104.859375,13306.0
31, 105.6875,13321.0
31, 106.140625,13349.0
32, 108.0,7883.0
30, 110.96875,6518.0
30, 111.796875,6192.0
35, 112.484375,6036.0
35, 113.3125,6061.0
35, 114.40625,6089.0
35, 115.234375,6116.0
35, 115.6875,6146.0
35, 116.734375,6175.0
56, 118.65625,7050.0
28, 122.078125,15017.0
28, 122.90625,14637.0
30, 123.359375,14711.0
30, 124.828125,14860.0
43, 126.34375,7554.0
27, 132.9375,16226.0
21, 138.65625,8843.0
22, 140.15625,8796.0
32, 142.0625,8970.0
32, 142.515625,8856.0
32, 143.5625,8738.0
32, 144.5,8618.0
32, 145.59375,8771.0
32, 146.421875,8897.0
32, 147.09375,9044.0
25, 149.015625,10758.0
37, 152.21875,11607.0
30, 157.53125,12783.0
29, 157.984375,12706.0
29, 159.453125,12575.0
26, 159.90625,12799.0
8, 180.15625,882.0
21, 182.515625,774.0
30, 183.609375,801.0
31, 184.4375,781.0
30, 184.890625,765.0
32, 185.953125,753.0
31, 186.8125,749.0
32, 187.859375,734.0
32, 188.6875,736.0
32, 189.359375,724.0
32, 190.609375,721.0
32, 191.28125,716.0
32, 192.109375,724.0
32, 192.5625,714.0
32, 194.03125,705.0
33, 194.46875,718.0
33, 195.53125,720.0
32, 196.359375,730.0
32, 197.453125,734.0
32, 198.28125,744.0
31, 198.953125,746.0
32, 199.78125,750.0
30, 200.875,765.0
42, 201.6875,1048.0
32, 202.140625,1689.0
32, 203.203125,1960.0
32, 204.0625,1837.0
32, 205.125,1750.0
32, 205.953125,1692.0
32, 206.625,1623.0
32, 207.859375,1534.0
32, 208.53125,1482.0
32, 209.359375,1436.0
32, 209.8125,1395.0
32, 211.28125,1322.0
32, 211.734375,1281.0
32, 212.78125,1242.0
32, 213.609375,1206.0
32, 214.703125,1164.0
32, 215.53125,1128.0
32, 216.25,1100.0
32, 217.078125,1074.0
32, 218.171875,1036.0
32, 219.0,1016.0
32, 219.453125,984.0
32, 220.5,963.0
32, 221.359375,941.0
32, 222.421875,924.0
30, 223.25,908.0
12, 252.984375,530.0
28, 253.828125,563.0
31, 254.265625,571.0
31, 255.328125,566.0
31, 256.171875,560.0
32, 257.25,558.0
32, 258.0625,553.0
32, 258.734375,545.0
32, 259.984375,549.0
33, 260.65625,549.0
33, 261.484375,539.0
33, 261.9375,541.0
33, 263.390625,539.0
34, 263.84375,539.0
34, 264.90625,529.0
34, 265.734375,534.0
34, 266.828125,529.0
34, 267.640625,523.0
34, 268.328125,523.0
34, 269.15625,522.0
34, 270.25,523.0
34, 271.078125,521.0
34, 271.53125,513.0
34, 272.59375,514.0
34, 273.453125,521.0
34, 274.515625,514.0
34, 275.34375,514.0
34, 276.015625,513.0
34, 277.265625,521.0
34, 277.9375,521.0
34, 278.78125,513.0
34, 279.21875,524.0
34, 280.6875,520.0
34, 281.140625,524.0
34, 282.203125,525.0
34, 283.03125,520.0
34, 284.125,518.0
34, 284.953125,521.0
34, 285.625,521.0
34, 286.46875,529.0
34, 287.546875,535.0
34, 288.453125,535.0
34, 288.90625,534.0
34, 289.96875,529.0
34, 290.828125,527.0
34, 291.890625,536.0
34, 292.71875,536.0
34, 293.390625,549.0
34, 294.640625,548.0
34, 295.3125,549.0
34, 296.140625,549.0
34, 296.59375,554.0
34, 298.078125,562.0
34, 298.515625,558.0
34, 299.578125,558.0
59, 14.5625,2791.0
59, 15.40625,2786.0
60, 16.078125,2792.0
59, 16.921875,2801.0
60, 18.015625,2812.0
59, 18.859375,2816.0
61, 19.3125,2821.0
61, 20.328125,2830.0
60, 21.1875,2850.0
61, 22.25,2850.0
61, 23.09375,2868.0
62, 23.765625,2878.0
61, 25.015625,2896.0
61, 25.703125,2906.0
61, 26.53125,2924.0
61, 27.0,2934.0
61, 28.46875,2952.0
61, 28.921875,2981.0
60, 29.984375,2990.0
60, 30.8125,3009.0
61, 31.90625,3036.0
61, 32.734375,3055.0
60, 33.421875,3082.0
61, 34.25,3091.0
60, 35.34375,3119.0
59, 36.015625,3145.0
59, 36.46875,3172.0
59, 37.515625,3199.0
58, 38.375,3245.0
58, 39.421875,3272.0
58, 40.234375,3290.0
57, 40.90625,3326.0
57, 42.140625,3367.0
55, 42.8125,3402.0
55, 43.640625,3429.0
54, 44.09375,3461.0
54, 45.546875,3533.0
53, 45.984375,3560.0
52, 47.046875,3600.0
40, 47.859375,3632.0
53, 48.953125,3670.0
53, 49.765625,3656.0
55, 50.4375,3630.0
56, 51.265625,3617.0
55, 52.34375,3590.0
56, 53.171875,3563.0
56, 53.625,3550.0
58, 54.671875,3537.0
58, 55.53125,3505.0
59, 56.5625,3492.0
60, 57.390625,3484.0
60, 58.0625,3461.0
61, 59.296875,3439.0
61, 59.96875,3430.0
1, 61.25,3411.0
2, 62.703125,3402.0
1, 63.15625,3388.0
35, 64.21875,7064.0
35, 65.046875,6999.0
35, 66.125,6906.0
35, 66.953125,6752.0
35, 67.625,6696.0
35, 68.4375,6636.0
35, 69.53125,6566.0
35, 70.34375,6530.0
35, 70.796875,6478.0
32, 72.09375,6469.0
29, 72.953125,6771.0
29, 74.015625,6988.0
29, 74.84375,7201.0
29, 75.53125,7450.0
29, 76.78125,7855.0
29, 77.453125,8136.0
28, 78.28125,8445.0
32, 78.734375,8454.0
16, 80.203125,8743.0
27, 80.65625,9756.0
26, 81.703125,10217.0
26, 82.546875,10725.0
25, 83.625,11600.0
26, 84.453125,12302.0
22, 85.140625,13025.0
31, 104.484375,13283.0
31, 105.3125,13305.0
31, 105.765625,13338.0
25, 107.6875,8293.0
18, 110.203125,6657.0
30, 111.46875,6347.0
34, 112.140625,6042.0
35, 112.96875,6047.0
35, 113.421875,6079.0
35, 114.890625,6095.0
35, 115.34375,6127.0
35, 116.390625,6159.0
35, 117.21875,6192.0
20, 118.3125,6950.0
28, 119.140625,7134.0
27, 122.578125,14828.0
30, 123.03125,14665.0
30, 124.09375,14765.0
11, 132.625,8128.0
25, 139.859375,8812.0
32, 142.21875,8913.0
32, 143.265625,8782.0
32, 144.125,8686.0
32, 144.796875,8640.0
32, 146.03125,8837.0
32, 146.71875,8973.0
12, 149.453125,10688.0
33, 155.21875,12513.0
30, 156.3125,12557.0
29, 157.59375,12753.0
29, 158.65625,12656.0
26, 159.515625,12639.0
26, 160.578125,12969.0
36, 185.578125,4387.0
35, 186.421875,4466.0
12, 187.5,829.0
19, 188.34375,741.0
24, 189.015625,767.0
28, 189.84375,771.0
30, 190.9375,764.0
30, 191.765625,763.0
31, 192.21875,756.0
32, 193.28125,744.0
32, 194.140625,751.0
32, 195.203125,744.0
32, 196.03125,750.0
34, 272.359375,521.0
34, 273.03125,514.0
34, 273.875,521.0
34, 274.3125,509.0
34, 275.8125,524.0
34, 276.25,524.0
34, 277.328125,524.0
34, 278.15625,521.0
34, 279.25,524.0
34, 280.09375,513.0
34, 280.765625,525.0
34, 281.59375,521.0
34, 282.703125,520.0
34, 283.53125,524.0
34, 283.984375,524.0
34, 285.046875,523.0
34, 285.90625,529.0
34, 286.984375,529.0
34, 287.8125,529.0
34, 288.609375,529.0
34, 289.875,538.0
34, 290.546875,529.0
34, 291.390625,529.0
34, 291.828125,535.0
34, 293.3125,541.0
34, 293.765625,540.0
34, 294.828125,548.0
34, 295.671875,549.0
34, 296.765625,556.0
34, 297.609375,550.0
34, 298.28125,556.0
34, 299.125,558.0
34, 300.21875,575.0
34, 301.0625,575.0
34, 301.5,575.0
34, 302.5625,578.0
33, 303.4375,580.0
33, 304.5,580.0
33, 305.328125,591.0
33, 306.015625,598.0
33, 307.265625,605.0
33, 307.953125,601.0
33, 308.78125,616.0
33, 309.234375,616.0
33, 310.703125,633.0
33, 311.15625,629.0
33, 312.21875,644.0
33, 313.0625,647.0
33, 314.15625,662.0
33, 315.0,661.0
33, 315.671875,669.0
33, 316.5,681.0
33, 317.59375,695.0
33, 318.4375,692.0
33, 318.890625,715.0
33, 319.953125,720.0
33, 320.8125,738.0
33, 321.875,742.0
33, 322.71875,756.0
33, 323.390625,764.0
33, 324.71875,789.0
33, 325.40625,804.0
33, 326.25,817.0
33, 326.703125,815.0
32, 328.1875,840.0
32, 328.625,868.0
32, 329.703125,873.0
32, 330.53125,893.0
32, 331.640625,916.0
32, 332.46875,932.0
32, 333.15625,963.0
32, 333.984375,971.0
32, 335.078125,996.0
32, 335.921875,1024.0
32, 336.375,1041.0
32, 337.4375,1078.0
32, 338.3125,1113.0
32, 339.375,1144.0
32, 340.21875,1174.0
32, 340.90625,1208.0
32, 342.15625,1254.0
32, 342.828125,1301.0
32, 343.671875,1336.0
32, 344.125,1387.0
32, 345.59375,1449.0
32, 346.046875,1497.0
33, 347.125,1557.0
32, 347.953125,1607.0
32, 349.0625,1713.0
33, 349.890625,1785.0
33, 350.5625,1865.0
32, 351.40625,1956.0
33, 352.515625,2101.0
33, 353.34375,2222.0
33, 353.8125,2345.0
32, 354.875,2493.0
33, 355.75,2746.0
53, 356.828125,2810.0
52, 357.65625,2804.0
52, 358.34375,2795.0
52, 359.59375,2786.0
53, 0.34375,2786.0
54, 1.1875,2777.0
54, 1.640625,2777.0
53, 3.140625,2768.0
54, 3.59375,2768.0
55, 4.65625,2760.0
55, 5.5,2760.0
59, 6.609375,2762.0
57, 7.4375,2760.0
56, 8.125,2761.0
56, 8.96875,2760.0
57, 10.078125,2760.0
58, 10.921875,2762.0
58, 11.375,2771.0
57, 12.453125,2771.0
59, 13.3125,2782.0
59, 14.390625,2782.0
59, 15.234375,2791.0
60, 15.921875,2793.0
60, 17.1875,2802.0
59, 17.859375,2810.0
60, 18.703125,2812.0
60, 19.15625,2820.0
60, 20.59375,2840.0
60, 21.046875,2844.0
60, 22.109375,2849.0
60, 22.9375,2868.0
60, 24.046875,2878.0
60, 24.890625,2896.0
61, 25.5625,2906.0
61, 26.40625,2924.0
61, 27.515625,2943.0
60, 28.34375,2956.0
60, 28.8125,2970.0
60, 29.859375,2984.0
61, 30.75,3009.0
61, 31.796875,3038.0
60, 32.625,3054.0
60, 33.3125,3064.0
60, 34.5625,3109.0
60, 35.25,3118.0
60, 36.078125,3146.0
59, 36.375,3173.0
58, 37.828125,3199.0
59, 38.28125,3227.0
58, 39.328125,3258.0
57, 40.15625,3289.0
57, 41.25,3326.0
56, 42.078125,3366.0
56, 42.75,3394.0
54, 43.5625,3429.0
53, 44.65625,3478.0
53, 45.484375,3519.0
52, 45.9375,3559.0
52, 46.984375,3600.0
39, 47.84375,3658.0
53, 48.890625,3675.0
53, 49.71875,3656.0
55, 50.390625,3630.0
55, 51.640625,3603.0
55, 52.3125,3575.0
55, 53.140625,3562.0
56, 53.59375,3550.0
59, 55.046875,3524.0
59, 55.5,3511.0
59, 56.546875,3492.0
60, 57.375,3484.0
60, 58.453125,3457.0
61, 59.296875,3439.0
62, 59.96875,3426.0
1, 60.796875,3415.0
2, 61.875,3402.0
2, 62.703125,3397.0
2, 63.171875,3388.0
34, 64.21875,7060.0
35, 65.09375,6971.0
35, 66.140625,6909.0
35, 66.96875,6752.0
35, 67.640625,6696.0
35, 68.875,6609.0
35, 69.5625,6560.0
36, 70.375,6524.0
36, 70.84375,6482.0
30, 72.515625,6583.0
29, 72.96875,6771.0
29, 74.03125,6991.0
29, 74.875,7220.0
29, 75.96875,7595.0
29, 76.8125,7852.0
28, 77.484375,8151.0
28, 78.3125,8457.0
32, 79.40625,8271.0
18, 80.25,8827.0
27, 80.6875,9791.0
26, 81.75,10251.0
25, 82.625,11050.0
25, 83.671875,11650.0
31, 84.515625,12346.0
22, 85.203125,13114.0
33, 185.296875,4434.0
35, 185.96875,4425.0
35, 186.796875,4482.0
35, 187.890625,4589.0
35, 188.71875,4650.0
35, 189.15625,4733.0
14, 190.21875,934.0
27, 191.078125,903.0
30, 192.140625,888.0
30, 192.96875,871.0
31, 193.640625,871.0
32, 194.890625,858.0
32, 195.5625,858.0
32, 196.390625,851.0
31, 196.84375,857.0
29, 198.328125,843.0
29, 198.765625,838.0
30, 199.828125,860.0
29, 200.65625,874.0
31, 201.75,1810.0
31, 202.578125,2041.0
31, 203.25,1953.0
32, 204.078125,1869.0
32, 205.15625,1752.0
32, 206.0,1679.0
32, 206.4375,1628.0
32, 207.5,1562.0
32, 208.359375,1482.0
31, 209.40625,1424.0
32, 210.234375,1377.0
32, 210.90625,1332.0
32, 212.140625,1272.0
32, 212.828125,1239.0
32, 213.65625,1204.0
32, 214.09375,1171.0
32, 215.5625,1130.0
32, 216.046875,1096.0
32, 217.09375,1069.0
32, 217.921875,1041.0
32, 219.015625,1007.0
32, 219.84375,996.0
32, 220.515625,968.0
32, 221.34375,952.0
32, 222.421875,913.0
29, 223.25,900.0
28, 253.796875,569.0
31, 254.625,566.0
31, 255.296875,560.0
32, 256.125,574.0
31, 257.21875,558.0
32, 258.046875,558.0
32, 258.484375,548.0
32, 259.546875,548.0
33, 260.40625,545.0
33, 261.453125,541.0
33, 262.28125,539.0
33, 262.953125,534.0
34, 264.1875,531.0
34, 264.875,529.0
34, 265.703125,529.0
34, 266.140625,529.0
34, 267.609375,522.0
34, 268.0625,529.0
34, 269.109375,523.0
34, 269.953125,521.0
34, 271.046875,521.0
34, 271.875,525.0
34, 272.546875,521.0
34, 273.375,524.0
34, 274.46875,521.0
34, 275.296875,521.0
34, 275.75,524.0
34, 276.8125,521.0
34, 277.671875,513.0
34, 278.734375,525.0
34, 279.5625,520.0
34, 280.234375,521.0
34, 281.484375,520.0
34, 282.15625,521.0
34, 282.984375,521.0
34, 283.421875,521.0
34, 284.90625,525.0
34, 285.34375,529.0
34, 286.40625,523.0
34, 287.234375,529.0
34, 288.390625,534.0
34, 289.21875,534.0
34, 289.890625,534.0
34, 290.734375,534.0
34, 291.8125,531.0
34, 292.640625,536.0
34, 293.09375,548.0
34, 294.140625,541.0
34, 295.015625,548.0
34, 296.0625,551.0
34, 296.890625,550.0
34, 297.5625,556.0
34, 298.8125,556.0
34, 299.484375,575.0
34, 300.3125,567.0
34, 300.765625,573.0
34, 302.234375,578.0
34, 302.6875,582.0
33, 303.734375,576.0
33, 304.5625,580.0
34, 305.65625,594.0
33, 306.484375,594.0
34, 307.15625,609.0
33, 307.984375,607.0
33, 309.078125,616.0
33, 309.90625,622.0
33, 310.34375,627.0
33, 311.40625,629.0
33, 312.265625,644.0
33, 313.328125,647.0
33, 314.15625,660.0
33, 314.828125,665.0
33, 316.078125,671.0
33, 316.75,685.0
33, 317.578125,693.0
33, 318.015625,701.0
33, 319.5,711.0
33, 319.9375,718.0
33, 321.0,736.0
33, 321.828125,746.0
33, 322.921875,762.0
33, 323.75,777.0
33, 324.5625,787.0
32, 325.390625,798.0
33, 326.484375,817.0
33, 327.3125,823.0
32, 327.765625,840.0
32, 328.828125,853.0
32, 329.6875,886.0
32, 330.75,893.0
32, 331.578125,911.0
32, 332.265625,934.0
32, 333.515625,956.0
32, 334.1875,984.0
32, 335.015625,991.0
32, 335.46875,1026.0
32, 336.9375,1058.0
32, 337.390625,1080.0
32, 338.453125,1110.0
32, 339.28125,1144.0
32, 340.375,1179.0
32, 341.203125,1219.0
32, 341.890625,1247.0
32, 342.71875,1283.0
32, 343.8125,1339.0
32, 344.640625,1389.0
32, 345.09375,1432.0
32, 346.15625,1479.0
33, 347.015625,1570.0
32, 348.078125,1625.0
32, 348.90625,1691.0
33, 349.578125,1759.0
32, 350.828125,1880.0
32, 351.515625,1978.0
33, 352.34375,2073.0
33, 352.796875,2189.0
33, 354.265625,2383.0
32, 354.71875,2521.0
32, 355.796875,2691.0
52, 356.625,2813.0
51, 357.71875,2803.0
52, 358.5625,2795.0
52, 359.234375,2786.0
53, 0.140625,2786.0
53, 1.234375,2777.0
54, 2.078125,2777.0
54, 2.53125,2777.0
54, 3.59375,2767.0
55, 4.46875,2760.0
56, 5.53125,2760.0
56, 6.375,2761.0
2, 7.046875,2761.0
57, 8.296875,2761.0
56, 8.984375,2761.0
56, 9.828125,2760.0
57, 10.28125,2761.0
57, 11.75,2771.0
59, 12.21875,2772.0
58, 13.28125,2771.0
59, 14.109375,2782.0
59, 15.21875,2786.0
60, 16.046875,2792.0
59, 16.734375,2801.0
60, 17.5625,2812.0
60, 18.671875,2812.0
60, 19.5,2821.0
60, 19.953125,2829.0
60, 20.96875,2840.0
60, 21.828125,2849.0
60, 22.890625,2868.0
60, 23.71875,2878.0
61, 24.40625,2887.0
62, 25.65625,2907.0
61, 26.328125,2924.0
60, 27.171875,2938.0
60, 27.625,2952.0
62, 29.09375,2971.0
60, 29.546875,2985.0
61, 30.609375,3009.0
60, 31.4375,3027.0
60, 32.53125,3054.0
60, 33.359375,3064.0
60, 34.03125,3091.0
60, 34.859375,3109.0
61, 35.953125,3141.0
59, 36.625,3172.0
59, 37.078125,3195.0
59, 38.125,3218.0
58, 38.984375,3258.0
57, 40.03125,3285.0
57, 40.84375,3312.0
57, 41.515625,3339.0
55, 42.75,3393.0
55, 43.421875,3425.0
54, 44.25,3461.0
53, 44.6875,3501.0
53, 46.15625,3556.0
53, 46.609375,3601.0
41, 47.640625,3618.0
57, 48.46875,3792.0
53, 49.546875,3656.0
55, 50.375,3630.0
55, 51.03125,3617.0
56, 51.859375,3590.0
54, 52.9375,3561.0
56, 53.765625,3550.0
58, 54.21875,3537.0
59, 55.25,3515.0
59, 56.109375,3496.0
59, 57.15625,3483.0
60, 57.984375,3465.0
61, 58.640625,3453.0
61, 59.890625,3425.0
63, 60.5625,3422.0
1, 61.375,3410.0
2, 141.703125,8877.0
32, 142.53125,8899.0
32, 143.625,8730.0
32, 144.53125,8626.0
32, 144.96875,8708.0
32, 146.03125,8841.0
31, 146.890625,9058.0
27, 156.46875,12557.0
30, 157.5625,12786.0
29, 158.390625,12702.0
29, 159.078125,12615.0
26, 159.90625,12660.0
28, 162.265625,15756.0
32, 185.28125,4439.0
35, 185.953125,4432.0
35, 186.78125,4483.0
35, 187.234375,4548.0
35, 188.703125,4657.0
35, 189.140625,4715.0
35, 190.203125,4801.0
35, 191.03125,4884.0
35, 192.125,4997.0
35, 192.953125,5107.0
31, 193.625,5005.0
20, 194.453125,717.0
23, 195.546875,695.0
26, 196.375,700.0
27, 196.8125,696.0
27, 197.875,678.0
27, 198.734375,686.0
28, 199.78125,676.0
27, 200.609375,696.0
26, 201.28125,686.0
26, 202.53125,699.0
24, 203.203125,693.0
17, 204.03125,696.0
13, 204.484375,955.0
32, 205.953125,1680.0
32, 206.40625,1633.0
32, 207.453125,1564.0
32, 208.28125,1509.0
32, 209.375,1431.0
32, 210.203125,1386.0
32, 210.875,1338.0
32, 211.703125,1294.0
31, 212.796875,1234.0
32, 213.625,1214.0
32, 214.0625,1171.0
32, 215.125,1139.0
32, 215.984375,1096.0
32, 217.03125,1069.0
32, 217.859375,1043.0
32, 218.53125,1018.0
32, 219.78125,996.0
32, 220.453125,963.0
32, 221.28125,952.0
32, 221.734375,936.0
30, 223.203125,906.0
26, 253.421875,560.0
31, 254.671875,571.0
31, 255.34375,574.0
32, 256.171875,565.0
32, 256.625,565.0
32, 258.09375,558.0
32, 258.546875,548.0
32, 259.609375,555.0
32, 260.4375,549.0
33, 261.515625,541.0
33, 262.34375,533.0
33, 263.03125,534.0
33, 263.859375,534.0
34, 264.9375,523.0
34, 265.78125,529.0
34, 266.21875,523.0
34, 267.28125,524.0
34, 268.15625,529.0
34, 269.21875,524.0
34, 270.046875,521.0
34, 270.71875,520.0
34, 271.953125,521.0
34, 272.640625,524.0
34, 273.46875,521.0
34, 273.921875,521.0
34, 275.390625,521.0
34, 275.84375,521.0
34, 276.90625,510.0
34, 277.734375,510.0
34, 278.828125,514.0
34, 279.65625,521.0
34, 280.34375,521.0
34, 281.171875,520.0
34, 282.265625,521.0
34, 283.09375,521.0
34, 283.5625,521.0
34, 284.609375,514.0
34, 285.46875,524.0
34, 286.53125,534.0
34, 287.375,525.0
34, 288.109375,529.0
34, 289.34375,535.0
34, 290.03125,534.0
34, 290.859375,529.0
34, 291.3125,536.0
34, 292.78125,548.0
34, 293.234375,548.0
34, 294.296875,541.0
34, 295.125,541.0
34, 296.21875,548.0
34, 297.046875,556.0
34, 297.734375,556.0
34, 298.5625,556.0
34, 299.640625,569.0
34, 300.46875,567.0
34, 300.921875,569.0
34, 301.984375,582.0
33, 302.84375,580.0
33, 303.90625,580.0
33, 304.734375,591.0
33, 305.40625,591.0
33, 306.65625,603.0
33, 307.328125,607.0
33, 308.15625,605.0
33, 308.609375,605.0
33, 310.09375,622.0
33, 310.53125,625.0
33, 311.59375,635.0
33, 312.421875,640.0
33, 313.515625,658.0
33, 314.34375,654.0
33, 315.03125,667.0
33, 315.859375,676.0
33, 316.953125,683.0
33, 317.78125,689.0
33, 318.21875,692.0
33, 319.28125,711.0
33, 320.15625,728.0
33, 321.203125,736.0
33, 322.03125,749.0
33, 322.71875,764.0
32, 324.0625,769.0
33, 324.734375,789.0
33, 325.5625,800.0
32, 326.015625,811.0
32, 327.5,820.0
32, 327.953125,840.0
32, 329.015625,853.0
32, 329.84375,875.0
32, 330.9375,893.0
32, 331.765625,916.0
32, 332.453125,936.0
32, 333.28125,963.0
32, 334.375,980.0
32, 335.203125,1011.0
32, 335.65625,1030.0
32, 336.71875,1051.0
32, 337.578125,1091.0
32, 338.640625,1113.0
32, 339.484375,1144.0
32, 340.15625,1177.0
32, 341.40625,1219.0
32, 342.078125,1258.0
32, 342.921875,1298.0
32, 343.359375,1336.0
32, 344.84375,1401.0
32, 345.296875,1446.0
32, 346.359375,1509.0
33, 347.1875,1559.0
33, 348.28125,1654.0
32, 349.125,1718.0
33, 349.796875,1783.0
32, 350.625,1858.0
33, 351.734375,2009.0
32, 352.5625,2099.0
33, 353.015625,2222.0
32, 354.078125,2355.0
32, 354.953125,2565.0
33, 356.015625,2746.0
53, 356.84375,2810.0
52, 357.53125,2804.0
52, 358.78125,2795.0
52, 359.46875,2786.0
54, 0.390625,2777.0
53, 0.84375,2777.0
54, 2.328125,2777.0
54, 2.78125,2777.0
55, 3.84375,2768.0
55, 4.6875,2770.0
55, 5.78125,2760.0
58, 6.625,2762.0
56, 7.3125,2760.0
55, 8.140625,2760.0
56, 9.234375,2760.0
56, 10.078125,2761.0
58, 10.53125,2762.0
57, 11.59375,2770.0
58, 12.46875,2782.0
58, 13.546875,2782.0
58, 14.375,2782.0
60, 15.0625,2787.0
60, 16.3125,2792.0
60, 17.0,2802.0
60, 17.84375,2812.0
60, 18.296875,2812.0
60, 19.78125,2821.0
60, 20.203125,2839.0
60, 21.265625,2839.0
60, 22.09375,2850.0
60, 23.203125,2868.0
60, 24.03125,2878.0
60, 24.71875,2896.0
60, 25.546875,2905.0
60, 26.640625,2923.0
60, 27.484375,2947.0
61, 27.953125,2953.0
30, 104.578125,13281.0
31, 105.421875,13316.0
30, 106.109375,13334.0
20, 108.0,8300.0
30, 111.140625,6326.0
34, 112.203125,6024.0
35, 113.03125,6052.0
35, 114.140625,6086.0
35, 114.96875,6102.0
35, 115.640625,6129.0
35, 116.484375,6162.0
32, 117.578125,6517.0
46, 118.390625,6946.0
19, 118.84375,7119.0
27, 122.65625,14807.0
30, 123.34375,14678.0
30, 124.59375,14823.0
18, 132.953125,8125.0
32, 139.9375,8814.0
3, 141.859375,8878.0
32, 142.53125,8904.0
32, 143.359375,8778.0
32, 143.8125,8673.0
32, 145.296875,8714.0
32, 145.75,8836.0
32, 146.796875,8978.0
26, 156.390625,12557.0
19, 157.21875,12698.0
29, 157.90625,12753.0
29, 159.15625,12604.0
26, 159.828125,12675.0
26, 160.65625,12993.0
27, 162.578125,15772.0
35, 185.671875,4392.0
35, 186.75,4485.0
35, 187.578125,4543.0
36, 188.03125,4625.0
35, 189.09375,4688.0
35, 189.953125,4793.0
35, 191.015625,4884.0
35, 191.84375,4964.0
35, 192.515625,5048.0
33, 193.765625,4962.0
31, 194.4375,4441.0
22, 195.265625,866.0
27, 195.71875,852.0
28, 197.1875,839.0
27, 197.625,829.0
28, 198.6875,811.0
28, 199.515625,813.0
29, 200.609375,821.0
28, 201.4375,807.0
28, 202.109375,826.0
28, 202.9375,826.0
26, 204.03125,843.0
25, 204.859375,842.0
22, 205.296875,838.0
26, 206.359375,1455.0
32, 207.21875,1559.0
32, 208.28125,1507.0
32, 209.109375,1452.0
32, 209.78125,1404.0
32, 211.03125,1338.0
31, 211.703125,1299.0
32, 212.53125,1258.0
32, 212.984375,1222.0
32, 214.453125,1169.0
32, 214.90625,1135.0
32, 215.953125,1112.0
32, 216.796875,1075.0
32, 217.890625,1051.0
32, 218.71875,1018.0
32, 219.390625,998.0
32, 220.21875,963.0
32, 221.3125,952.0
32, 222.140625,933.0
31, 222.59375,909.0
19, 223.65625,845.0
27, 253.640625,567.0
31, 254.328125,566.0
31, 255.15625,566.0
32, 256.25,568.0
31, 257.078125,560.0
32, 257.515625,561.0
32, 258.578125,548.0
32, 259.4375,546.0
33, 260.5,545.0
33, 261.328125,539.0
33, 262.0,539.0
33, 263.25,534.0
