34,205.625,3.58883327441334,177.0,-159.59097164322046,-76.54881952043942
33,206.828125,3.609831766976397,162.0,-144.56303068238776,-73.11313260914909
34,207.75,3.6259215210182196,177.0,-156.6428118309584,-82.41377009754471
34,208.984375,3.6474654289725246,175.0,-153.08158003768025,-84.79994017195584
34,209.921875,3.6638278907099715,177.0,-153.40702708981127,-88.29090575742168
34,210.671875,3.676917860099929,177.0,-152.23819208864376,-90.29137760374026
33,211.609375,3.693280321837376,175.0,-149.03720750597122,-91.72192092854398
34,212.84375,3.714824229791681,184.0,-154.58810049715396,-99.79238039390495
34,213.78125,3.731186691529128,179.0,-148.77879850404304,-99.52823275680805
34,214.28125,3.7399133377890994,181.0,-149.55716213448997,-101.94927785069339
34,215.46875,3.760639122656532,195.0,-158.8142637080415,-113.15047345403666
34,216.59375,3.780274076741468,195.0,-156.56208914955684,-116.24677303532434
34,217.796875,3.801272569304525,199.0,-157.24749957879598,-121.95992733769793
34,218.734375,3.8176350310419718,195.0,-152.1107539065461,-122.01359984027256
34,219.484375,3.8307250004319293,195.0,-150.50061353312628,-123.99421488985912
34,220.90625,3.8555414007337236,199.0,-150.40062666194672,-130.30982886833104
34,221.671875,3.8689040778193053,202.0,-150.8868565740338,-134.30248141120458
34,222.609375,3.885266539556752,204.0,-150.14121003376167,-138.10726646197102
33,223.109375,3.893993185816724,200.0,-146.01009328742956,-136.67864741134997
33,224.78125,3.9231729092485037,190.0,-134.86224501330256,-133.83637349380007
33,225.28125,3.9318995555084757,201.0,-141.4290820189748,-142.82441933811634
33,226.484375,3.9528980480715323,197.0,-135.64481595783488,-142.861765016974
33,227.421875,3.9692605098089793,197.0,-133.2891924003197,-145.06202531769145
32,228.65625,3.990804417763284,185.0,-122.20639848127392,-138.89059064686882
32,229.59375,4.007166879500731,180.0,-116.67653426695139,-137.06416873659182
33,230.359375,4.020529556586313,183.0,-116.74853821689362,-140.92117947355723
32,231.296875,4.036892018323759,185.0,-115.67776593704063,-144.37331632893677
32,232.53125,4.058435926278064,173.0,-105.24085322547597,-137.30754827165848
33,233.46875,4.074798388015512,174.0,-103.5754373439123,-139.81462290839718
33,233.984375,4.083797741971107,174.0,-102.31301887324312,-140.74106070739768
32,235.171875,4.104523526838539,168.0,-95.94758537027113,-137.90598559023655
33,16.203125,0.2827978803622062,131.0,125.79647926140254,36.55469607910211
34,17.15625,0.2994330497952772,151.0,144.28108600384812,44.5417581775819
33,17.953125,0.31334114227210697,145.0,137.9398067285694,44.69462741409664
33,19.390625,0.33843025026952545,145.0,136.7751642835568,48.14098498375427
33,20.125,0.35124751196385884,145.0,136.14691086686042,49.890065758737634
34,21.078125,0.36788268139692976,147.0,137.16436381211616,52.86716655938197
33,21.609375,0.37715474304814967,147.0,136.6682871628382,54.136672265443096
34,23.296875,0.406607174175554,147.0,135.0147891847114,58.13782504882635
33,23.828125,0.41587923582677383,149.0,136.29945870080292,60.19516224638089
34,25.046875,0.43715043608545473,151.0,136.8002212316563,63.92729832371999
33,26.0,0.4537856055185257,147.0,132.12272480597755,64.44055857799438
33,27.265625,0.4758749288640789,155.0,137.77829761681545,71.00803268512814
33,28.234375,0.49278280599277396,153.0,134.79602685466463,72.38115185734841
34,29.015625,0.5064181907739796,158.0,138.16901920205908,76.63760260303702
34,29.96875,0.5230533602070506,153.0,132.54359134618664,76.42772005663308
34,31.234375,0.5451426835526039,158.0,135.0984233499252,81.92933545662615
34,32.203125,0.5620505606812989,162.0,137.0785843582253,86.33343332883796
33,32.734375,0.5713226223325188,158.0,132.90746851525512,85.43772476410213
33,33.953125,0.5925938225911997,158.0,131.06017582150645,88.24528493713312
34,34.953125,0.610047115111143,166.0,136.05709035280145,95.10240882716704
34,36.171875,0.6313183153698239,166.0,134.00352121312136,97.9747738067536
34,36.90625,0.6441355770641572,163.0,130.3379227610135,97.88271497227731
35,37.6875,0.657770961845363,169.0,133.73932094027157,103.31889485682198
34,39.109375,0.6825873621471573,167.0,129.58251483265977,105.34406414052722
34,39.890625,0.6962227469283631,163.0,125.06502605479902,104.53582762819856
34,40.84375,0.712857916361434,168.0,127.091310376561,109.87173807111924
33,41.359375,0.7218572703170297,171.0,128.3491419708484,112.99335270424983
32,43.03125,0.75103699374881,168.0,122.80491223634453,114.64272122827387
32,43.546875,0.7600363477044056,166.0,120.31862094514305,114.36533326956636
32,44.75,0.7810348402674625,161.0,114.33984547534895,113.3463706374109
32,45.6875,0.7973973020049093,159.0,111.0728539899243,113.77091502898692
32,46.9375,0.8192139176548384,153.0,104.46774780322733,111.78322624133412
32,47.890625,0.8358490870879094,145.0,97.22946224701671,107.57058924797218
32,48.671875,0.8494844718691151,150.0,99.05555465238702,112.6410098166204
32,49.609375,0.865846933606562,148.0,95.90330232406885,112.72336316548692
32,50.859375,0.887663549256491,148.0,93.42143272700426,114.78865757222627
32,51.8125,0.904298718689562,134.0,82.84374905736834,105.32289989418153
32,52.328125,0.9132980726451577,135.0,82.50370770357121,106.8556887356199
32,53.53125,0.9342965652082146,129.0,76.6755698490335,103.7393704835632
32,54.515625,0.9514771500325337,130.0,75.4625194119444,105.85560053205458
33,55.71875,0.9724756425955905,132.0,74.34974959277088,109.06931161189324
32,56.671875,0.9891108120286615,130.0,71.42629361598652,108.61990876576395
32,57.4375,1.002473489114243,124.0,66.73919144485674,104.5078003083347
33,58.859375,1.0272898894160374,128.0,66.19396180434266,109.55528020431157
33,59.625,1.040652566501619,115.0,58.15059793846822,99.21445438744607
33,60.578125,1.05728773593469,119.0,58.457124367670566,103.65213268747873
33,61.09375,1.0662870898902856,113.0,54.62170029818495,98.92153383634557
33,62.765625,1.095466813322066,113.0,51.71235455941545,100.47304308082494
33,63.296875,1.1047388749732858,113.0,50.778552789184104,100.94819749077269
33,64.5,1.1257373675363425,109.0,46.92570955210418,98.38179599413479
33,65.4375,1.1420998292737894,110.0,45.72541704504079,100.04592063676105
33,66.6875,1.1639164449237185,114.0,45.11502884541668,104.69304739225629
33,67.640625,1.1805516143567896,110.0,41.84562145371655,101.72975948635806
33,68.40625,1.193914291442371,110.0,40.482544037488914,102.27983001673776
33,69.359375,1.210549460875442,104.0,36.66054741110833,97.32422238845723
33,70.609375,1.2323660765253712,112.0,37.18476081503778,105.64702344660938
33,71.546875,1.248728538262818,108.0,34.185100121150214,102.44695666395823
33,72.46875,1.2648182923046407,106.0,31.92994822549831,101.07659672900051
33,73.6875,1.2860894925633215,112.0,31.458123118384727,107.49133216156802
33,74.6875,1.3035427850832648,94.0,24.82384688205765,90.66298376943126
33,75.890625,1.3245412776463217,98.0,23.88982293923321,95.04354980708626
33,76.859375,1.3414491547750167,112.0,25.462285893424678,109.067281973475
33,77.640625,1.3550845395562223,98.0,20.976191805612917,95.728780297955
33,79.078125,1.3801736475536408,100.0,18.94703319759436,98.18864462354726
33,79.859375,1.3938090323348467,100.0,17.606473409498232,98.43785904864365
33,80.8125,1.4104442017679175,100.0,15.966582416376108,98.71711222448248
33,81.328125,1.4194435557235132,98.0,14.77600647161807,96.87966573409872
33,83.03125,1.4491686945465418,100.0,12.132797535763727,99.2612473423348
34,83.546875,1.4581680485021375,98.0,11.014250566209732,97.3790854571183
34,84.78125,1.4797119564564425,98.0,8.9139308191368,97.59375921313638
33,85.734375,1.4963471258895136,100.0,7.438044523626227,99.72299380616566
34,86.984375,1.5181637415394427,100.0,5.2608288252674225,99.86152252029424
33,87.953125,1.5350716186681377,94.0,3.357408306171784,93.94002240507317
33,88.71875,1.5484342957537192,100.0,2.236016735995752,99.97499802028679
34,89.6875,1.5653421728824144,100.0,0.5454126871013787,99.99851261394215
34,90.953125,1.5874314962279676,105.0,-1.7466122315357333,104.98547206977092
33,91.90625,1.6040666656610385,98.0,-3.2598917271220285,97.94576614600267
33,92.421875,1.6130660196166342,94.0,-3.9721680153658663,93.91603633702663
33,93.640625,1.6343372198753152,100.0,-6.349814456656983,99.7981956568656
33,94.640625,1.6517905123952585,100.0,-8.09056602147038,99.67217636558475
33,95.859375,1.6730617126539393,114.0,-11.637943868136043,113.40440142482176
33,96.8125,1.6896968820870102,100.0,-11.862059695541674,99.29396527372349
33,97.609375,1.7036049745638402,100.0,-13.241857574945689,99.11938865814727
33,99.03125,1.7284213748656345,100.0,-15.697314216833796,98.76028719266661
33,99.8125,1.7420567596468401,98.0,-16.701598821208876,96.56633262589708
33,100.78125,1.7589646367755352,103.0,-19.267164736103684,101.18189740774702
33,101.296875,1.767963990731131,103.0,-20.17694395098804,101.00441046211144
33,103.0,1.7976891295541595,112.0,-25.194518086512883,109.12944725594635
33,103.515625,1.8066884835097552,108.0,-25.240737016688236,105.00907196454212
33,104.734375,1.827959683768436,112.0,-28.48588040165552,108.31691750480428
33,105.703125,1.8448675608971312,112.0,-30.31313065344504,107.81982243533501
33,106.953125,1.8666841765470603,112.0,-32.65799398009997,107.13288677710386
33,107.90625,1.8833193459801312,110.0,-33.82064606995636,104.67169578931424
33,108.5625,1.894773069196344,116.0,-36.927315654095764,109.96532798379121
33,109.515625,1.911408238629415,110.0,-36.74703036475873,103.68054667762655
33,110.765625,1.933224854279344,114.0,-40.41824894628488,106.5943955004959
33,111.734375,1.9501327314080392,113.0,-41.844366714979245,104.96689465837473
33,112.25,1.959132085363635,115.0,-43.54459099552979,106.43715796202014
33,113.46875,1.9804032856223157,119.0,-47.39161088438872,109.15601320029369
33,114.453125,1.9975838704466349,115.0,-47.60409401780344,104.68452718880728
33,115.671875,2.0188550707053157,117.0,-50.686355913589416,105.45090480503683
33,116.625,2.0354902401383868,128.0,-57.363096779420474,114.42672383615133
33,117.40625,2.0491256249195926,132.0,-60.75915485386585,117.1850037395739
32,118.828125,2.073942025221387,130.0,-62.68389037028595,113.88911224540286
32,119.609375,2.087577410002593,129.0,-63.73685286630998,112.15441848941286
32,120.5625,2.1042125794356634,129.0,-65.59365586252825,111.07867621910252
32,121.078125,2.113211933391259,135.0,-69.68786080801674,115.62267102952814
32,122.78125,2.1429370722142878,134.0,-72.55203627147915,112.65967349882553
32,123.296875,2.1519364261698835,134.0,-73.5629489488601,112.00219882639539
32,124.515625,2.1732076264285642,143.0,-81.02822748222759,117.82795233342713
32,125.46875,2.1898427958616353,145.0,-84.13753154274521,118.09265762905649
32,126.71875,2.2116594115115644,145.0,-86.6936868382784,116.22910419678247
32,127.671875,2.2282945809446355,154.0,-94.11534063962937,121.89463752063308
32,128.453125,2.241929965725841,154.0,-95.7686204206325,120.60004702622969
32,129.40625,2.258565135158912,154.0,-97.76147944372003,118.99030690344111
32,130.671875,2.2806544585044652,159.0,-103.62446213654775,120.5942405213084
32,131.609375,2.297016920241912,163.0,-108.23991559629718,121.87337966802457
32,132.140625,2.306288981893132,170.0,-114.0619319609949,126.05505018572389
32,133.34375,2.3272874744561887,170.0,-116.68355735371584,123.6323074413889
32,134.34375,2.344740766976132,170.0,-118.8234671610077,121.5770687746539
32,135.5625,2.366011967234813,173.0,-123.5245254628694,121.12263045844459
32,136.515625,2.382647136667884,173.0,-125.52223700750748,119.05111514232499
32,137.28125,2.3960098137534653,179.0,-131.50998051387958,121.43362394839006
33,138.734375,2.421371629446508,181.0,-136.05045472319483,119.37869897771508
34,139.5,2.4347343065320897,175.0,-133.0710439800054,113.65340845778216
34,140.453125,2.4513694759651607,179.0,-138.02760435332195,113.97096312869705
34,140.984375,2.4606415376163806,173.0,-134.41655598421275,108.90908813016021
34,142.6875,2.490366676439409,186.0,-147.93347357227324,112.74611920967185
34,143.203125,2.499366030395005,174.0,-139.332943208255,104.2225068635618
34,144.375,2.5198191075668133,168.0,-136.55824301139134,97.85625307379077
34,145.3125,2.53618156930426,168.0,-138.1410607902822,95.6088245076549
34,146.578125,2.5582708926498134,166.0,-138.54984723657816,91.43270657002807
34,147.53125,2.5749060620828845,162.0,-136.67686823634415,86.96800382384906
34,148.3125,2.58854144686409,175.0,-148.91200262851538,91.92505356628863
34,149.265625,2.605176616297161,166.0,-142.68460497496687,84.83574425404457
34,150.515625,2.62699323194709,169.0,-147.11280176439828,83.17946595782433
34,151.46875,2.643628401380161,161.0,-141.44763388880477,76.89971955253571
34,151.984375,2.652627755335757,162.0,-143.0167641062863,76.0933977725194
34,153.203125,2.6738989555944377,161.0,-143.71027579740212,72.58344597933207
34,154.1875,2.691079540418757,157.0,-141.33513617308708,68.36211877154581
34,155.421875,2.712623448373062,159.0,-144.5938010157779,66.13344621150198
34,156.375,2.7292586178061327,159.0,-145.6738851816246,63.71906446339944
34,157.140625,2.7426212948917144,162.0,-149.27669470634754,62.93225260188859
34,158.578125,2.767710402889133,157.0,-146.15388130274405,57.34145952226372
34,159.359375,2.7813457876703387,159.0,-148.79376307466057,56.04833690736753
34,160.3125,2.7979809571034098,157.0,-147.82241823373425,52.89170698257852
35,160.828125,2.8069803110590055,149.0,-140.73611558524925,48.93205258289661
35,162.53125,2.8367054498820337,147.0,-140.2204803131062,44.12728068623527
34,163.046875,2.8457048038376294,143.0,-136.78573936719508,41.697260171020524
34,164.265625,2.8669760040963106,143.0,-137.64167911260347,38.77844982800493
34,165.21875,2.8836111735293812,145.0,-140.20150503302148,36.99375604714464
35,166.484375,2.9057004968749345,144.0,-140.0120959527228,33.65431602225101
35,167.4375,2.9223356663080056,147.0,-143.48072111608568,31.973155427765377
35,168.21875,2.9359710510892114,141.0,-138.0297303106728,28.788774728406484
35,169.171875,2.952606220522282,141.0,-138.4895164038163,26.48874942757954
35,170.4375,2.9746955438678353,141.0,-139.04080158321872,23.423396318552953
35,171.390625,2.9913307133009064,143.0,-141.38866172113043,21.406689064583254
36,171.90625,3.000330067256502,134.0,-132.66522891670186,18.86629366036399
36,173.125,3.021601267515183,139.0,-138.00054371425864,16.63880808738982
47,174.109375,3.0387818523395023,147.0,-146.22378460907746,15.086577298980918
55,175.328125,3.060053052598183,139.0,-138.53817086179404,11.32144930070167
60,176.28125,3.076688222031254,144.0,-143.69680032330868,9.339677555630946
62,177.0625,3.0903236068124595,145.0,-144.80947438985766,7.430755475263594
54,178.484375,3.1151400071142543,138.0,-137.95172058247826,3.650039497573385
46,179.265625,3.1287753918954597,146.0,-145.98800756377412,1.8712689703609624
38,180.15625,3.144319730546034,146.0,-145.99945710307952,-0.3981527421038305
36,180.671875,3.15331908450163,134.0,-133.9907869903842,-1.5713057301141296
35,182.359375,3.1827715156290344,147.0,-146.87538375789762,-6.051582104731341
35,182.875,3.19177086958463,143.0,-142.8200112549234,-7.172474129862934
35,184.109375,3.213314777538935,143.0,-142.63235712965889,-10.247472841508353
35,185.0625,3.229949946972006,144.0,-143.43826078824296,-12.7069013549332
35,186.3125,3.251766562621935,141.0,-140.14511579980314,-15.50311315380776
35,187.28125,3.2686744397506304,144.0,-142.83877986334167,-18.250560735271122
34,188.046875,3.2820371168362117,137.0,-135.6510810971517,-19.17770051841403
34,189.0,3.2986722862692828,143.0,-141.2394327051047,-22.370128500752994
34,190.265625,3.320761609614836,147.0,-144.64684376875906,-26.19714846574351
34,191.21875,3.337396779047907,147.0,-144.1910563478471,-28.599637572738203
34,191.734375,3.346396133003503,147.0,-143.927842700401,-29.896088299451982
34,192.953125,3.3676673332621836,147.0,-143.25940512056715,-32.95061220222197
33,193.9375,3.384847918086503,147.0,-142.67217958431127,-35.40690854426628
32,195.15625,3.4061191183451838,151.0,-145.74767880724116,-39.47928725675357
32,196.09375,3.4224815800826307,163.0,-156.6119320007077,-45.18520504552025
31,196.875,3.436116964863836,150.0,-143.54105035983133,-43.542701588169315
31,198.3125,3.4612060728612546,164.0,-155.69454021336327,-51.5287312841041
31,199.09375,3.4748414576424604,158.0,-149.30756687443537,-51.68414141722792
32,200.046875,3.4914766270755315,163.0,-153.12423615714854,-55.87457652000415
32,200.5625,3.5004759810311272,168.0,-157.2966553290443,-59.00645915741629
33,202.25,3.5299284121585317,167.0,-154.56526417093357,-63.23431909785633
33,202.765625,3.5389277661141274,156.0,-143.84689461865818,-60.36614041471138
34,203.96875,3.559926258677184,162.0,-148.0302802726917,-65.81060797765318
34,204.921875,3.576561428110255,158.0,-143.28754569465565,-66.57836922606295
33,206.171875,3.598378043760184,162.0,-145.3909476095146,-71.45258814911733
34,207.125,3.615013213193255,168.0,-149.52234375328487,-76.59679313472934
34,207.90625,3.6286485979744607,177.0,-156.41748094430352,-82.84064011726636
34,208.859375,3.645283767407532,177.0,-155.01783430100033,-85.43108947349087
34,210.109375,3.667100383057461,177.0,-153.11727485906405,-88.79245542124528
34,211.0625,3.683735552490532,179.0,-153.33228988965226,-92.35912990709495
33,211.578125,3.6927349064461277,175.0,-149.08721188323935,-91.64062010310761
34,212.796875,3.7140061067048085,179.0,-150.4667104642487,-96.9575630988524
34,213.78125,3.731186691529128,184.0,-152.93463086449117,-102.30835099023845
34,214.984375,3.7521851840921845,195.0,-159.76514434438664,-111.80384006203593
34,215.9375,3.7688203535252556,181.0,-146.54804137688382,-106.22933478375522
34,216.65625,3.781364907523965,195.0,-156.43519046878282,-116.41748658597488
34,218.0625,3.805908600130135,195.0,-153.5310469717884,-120.22153557389998
34,218.84375,3.8195439849113404,191.0,-148.76212146210983,-119.79495489415436
34,219.796875,3.8361791543444115,199.0,-152.89536856877857,-127.37349123823748
34,220.3125,3.845178508300007,203.0,-154.7930223929968,-131.33209896457603
34,222.0,3.8746309394274117,201.0,-149.37210992095623,-134.49525187813052
34,222.515625,3.8836302933830074,199.0,-146.68152107889858,-134.48245749532032
33,223.734375,3.904901493641688,200.0,-144.51050322568722,-138.26320717189603
33,224.671875,3.921263955379135,207.0,-147.20694592210373,-145.5304609773735
33,225.921875,3.943080571029064,194.0,-134.9538829455793,-139.3680360696486
32,226.875,3.9597157404621353,185.0,-126.46457587423119,-135.0248534490996
32,227.640625,3.973078417547717,185.0,-124.64904539335969,-136.70265353139328
32,228.59375,3.9897135869807876,185.0,-122.35783187549384,-138.75720153825668
33,229.84375,4.011530202630717,183.0,-118.0119930675565,-139.86482578626763
33,230.796875,4.028165372063787,183.0,-115.66909701535292,-141.8085328732121
32,231.3125,4.037164726019384,179.0,-111.88795565394487,-139.72145640373517
32,232.53125,4.058435926278064,173.0,-105.24085322547597,-137.30754827165848
33,233.515625,4.075616511102384,179.0,-106.43403485637428,-143.91940878211008
33,234.71875,4.09661500366544,176.0,-101.65593029582972,-143.67349037205648
33,235.671875,4.113250173098511,159.0,-89.66510708180384,-131.30563038959392
33,236.4375,4.126612850184093,163.0,-90.1139444676045,-135.82517076186392
33,237.859375,4.151429250485887,159.0,-84.58785518679777,-134.63244317361745
33,238.640625,4.165064635267093,161.0,-83.7850921810259,-137.4811198973044
33,239.578125,4.18142709700454,161.0,-81.5244473459705,-138.83358557976555
33,240.109375,4.19069915865576,157.0,-78.24030432691903,-136.11559344480372
33,241.78125,4.2198788820875395,146.0,-69.03451523438002,-128.64771939818502
33,242.296875,4.228878236043136,150.0,-69.73355036464112,-132.8052406855319
33,243.5,4.249876728606193,143.0,-63.80628727470264,-127.97561370908959
33,244.46875,4.2667846057348875,147.0,-63.357487548448034,-132.64550038183825
33,245.703125,4.288328513689192,144.0,-59.25090940640356,-131.245303666509
32,246.65625,4.3049636831222635,141.0,-55.87078412069665,-129.45831561448074
32,247.4375,4.318599067903469,138.0,-52.949358099203245,-127.43769252808346
31,248.390625,4.3352342373365405,126.0,-46.40286194180834,-117.14424613957561
31,249.640625,4.357050852986469,116.0,-40.35725716198204,-108.75335302583387
30,250.59375,4.37368602241954,97.0,-32.22960989521421,-91.4890826601858
30,251.109375,4.382685376375136,98.0,-31.728735878771804,-92.72155800856206
29,252.234375,4.402320330460072,84.0,-25.630417121596025,-79.99426053269696
28,253.21875,4.419500915284392,76.0,-21.94260595444409,-72.76346640951073
28,254.421875,4.440499407847448,84.0,-22.55837425321326,-80.91427408715946
28,255.359375,4.456861869584895,64.0,-16.176348117876394,-61.921932799043645
28,256.125,4.470224546670477,64.0,-15.347485737921042,-62.1325573393234
28,257.546875,4.495040946972271,75.0,-16.173060846742413,-73.23545659615681
28,258.328125,4.508676331753477,66.0,-13.352235340696328,-64.63526755113388
29,259.265625,4.525038793490923,64.0,-11.920390866699444,-62.88007857489611
29,259.78125,4.534038147446519,72.0,-12.773290182566505,-70.85790751858221
31,261.46875,4.563490578573924,64.0,-9.494324069882406,-63.29184631890629
31,261.984375,4.572489932529519,60.0,-8.366588970280723,-59.413804700611266
32,263.1875,4.593488425092576,58.0,-6.879994623414184,-57.59049985875962
33,264.140625,4.610123594525647,56.0,-5.7168847071545486,-55.707425261315954
34,265.390625,4.631940210175576,47.0,-3.777014978405695,-46.84798990194669
35,266.328125,4.648302671913023,44.0,-2.8178677918263255,-43.90967571171288
39,267.109375,4.661938056694229,51.0,-2.571905740702283,-50.93510872532759
2,268.046875,4.6783005184316755,46.0,-1.5677655786649105,-45.97327605348953
28,269.296875,4.700117134081605,54.0,-0.6626630674288597,-53.995933899313805
31,270.234375,4.7164795958190515,55.0,0.22498322144291066,-54.99953983943929
2,270.75,4.725478949774647,46.0,0.6021213962818391,-45.99605906840432
49,271.953125,4.746477442337704,50.0,1.7040930202879283,-49.97095223205383
35,272.9375,4.763658027162023,46.0,2.3573431162905054,-45.939557392644495
33,274.140625,4.78465651972508,43.0,3.1048000240686506,-42.887763019427155
33,275.09375,4.801291689158151,60.0,5.327138706737821,-59.76304538089718
32,275.859375,4.814654366243732,53.0,5.410623026414107,-52.72309890803117
31,277.296875,4.839743474241151,63.0,8.001662064658547,-62.48978639908288
30,278.0625,4.853106151326733,67.0,9.396966600031863,-66.33774957532012
30,279.015625,4.869741320759804,64.0,10.029043803601642,-63.20932115112011
29,279.515625,4.878467967019775,64.0,10.580260313197643,-63.11939552708799
28,281.203125,4.90792039814718,60.0,11.657271224101727,-58.85667360298006
28,281.71875,4.916919752102776,78.0,15.842403283805528,-76.37419890377421
29,282.921875,4.937918244665832,96.0,21.467736437918038,-93.568885278345
29,283.875,4.954553414098903,119.0,28.536731293947,-115.52772380280443
31,285.125,4.976370029748832,133.0,34.70312484805541,-128.39273003476592
31,286.078125,4.993005199181903,146.0,40.43438120655132,-140.289204204897
31,286.84375,5.006367876267484,141.0,40.85654128036734,-134.9508911960408
32,287.796875,5.0230030457005554,151.0,46.15214945979347,-143.7740557271752
32,289.0625,5.045092369046109,153.0,49.969702282208154,-144.60991962458
32,290.0,5.061454830783556,151.0,51.64504164217602,-141.89358573867216
32,290.515625,5.070454184739152,153.0,53.6208093100769,-143.29622747627508
32,291.71875,5.091452677302208,153.0,56.61777169512075,-142.13876293354738
33,292.703125,5.108633262126528,155.0,59.82323555162822,-142.99014122705944
32,293.921875,5.129904462385208,153.0,62.04006347824173,-139.8571790206557
32,294.859375,5.1462669241226555,153.0,64.32006429482716,-138.82337457758797
32,295.640625,5.1599023089038605,153.0,66.20693654810368,-137.93346784923293
32,297.0625,5.184718709205655,161.0,73.24890885262403,-143.3722335457601
33,297.828125,5.1980813862912365,159.0,74.22450748678476,-140.61195713147666
33,62.828125,1.0965576441045624,113.0,51.60272472638004,100.52939272080303
33,63.3125,1.10501158266891,113.0,50.75102155102275,100.96204143898649
33,64.453125,1.1249192444494702,115.0,49.59367852852622,103.75676869491069
33,65.34375,1.1404635831000447,108.0,45.05470905254868,98.1533147284909
33,66.53125,1.1611893679674774,110.0,43.807371405737484,100.9005164036328
33,67.421875,1.1767337066180519,110.0,42.2337103668566,101.569255725581
33,68.15625,1.1895509683123853,114.0,42.41674401224848,105.81502647261107
33,69.046875,1.2050953069629597,110.0,39.336445059753366,102.72606334354006
33,70.234375,1.2258210918303925,108.0,36.522724108726415,101.63705339922963
33,71.125,1.241365430480967,112.0,36.232512933532696,105.97737969265604
33,71.625,1.2500920767409385,108.0,34.04537801795913,102.49347411232709
33,72.890625,1.2721814000864917,108.0,31.773244956671014,103.22044809495539
33,73.828125,1.2885438618239387,118.0,32.86532334743626,113.33080129103676
33,74.96875,1.308451523604499,101.0,26.19392957663084,97.54423639218518
33,75.875,1.3242685699506975,101.0,24.647855683272557,97.9463282120191
33,76.609375,1.337085831645031,95.0,22.00092937961239,92.41730956067325
33,77.953125,1.3605386934687047,100.0,20.871186628273534,97.79771760490004
33,78.6875,1.373355955163038,100.0,19.616007650871,98.0571886392883
33,79.59375,1.3891730015092367,98.0,17.701390647645166,96.38807379100103
33,80.078125,1.3976269400735841,98.0,16.885908952386806,96.53427411469826
33,81.671875,1.425443125027244,100.0,14.48419159254939,98.9454809170703
34,82.15625,1.4338970635915913,103.0,14.05662110522625,102.03632393958588
33,83.3125,1.4540774330677757,100.0,11.645405810113669,99.31960795088636
33,84.203125,1.4696217717183504,100.0,10.100203470755796,99.48862191149968
34,85.390625,1.4903475565857829,98.0,7.875478040079925,97.68304277427183
33,86.28125,1.5058918952363574,94.0,6.096733959925772,93.8020779888265
34,87.03125,1.518981864626315,100.0,5.179128056714187,99.865793105408
34,87.921875,1.5345262032768894,98.0,3.553692825065346,97.93554649515711
33,89.109375,1.555251988144322,94.0,1.4611089910620747,93.98864378485433
33,90.0,1.5707963267948966,98.0,6.000769315822031e-15,98.0
33,90.5,1.5795229730548683,100.0,-0.8726535498373997,99.99619230641713
33,91.640625,1.5994306348354286,94.0,-2.6912571497530653,93.96146622394684
34,92.578125,1.6157930965728755,98.0,-4.408195534374331,97.90080598304961
33,93.71875,1.6357007583534358,100.0,-6.4858871914103835,99.78944466896435
33,94.625,1.6515178046996344,98.0,-7.902116664398623,97.68089143851132
33,95.359375,1.6643350663939678,100.0,-9.340239645779521,99.56284409035034
34,96.71875,1.6880606359132657,103.0,-12.050561753675334,102.292638842787
33,97.4375,1.700605189911975,100.0,-12.944461620327827,99.15866534680598
33,98.34375,1.7164222362581734,100.0,-14.511174247717292,98.94152728734475
33,98.828125,1.724876174822521,98.0,-15.040149503931243,96.83901023296033
33,100.421875,1.7526923597761805,103.0,-18.632149011575997,101.30075529437293
33,100.921875,1.7614190060361523,101.0,-19.136503529570295,99.17053106978274
33,102.0625,1.7813266678167126,97.0,-20.270920360796808,94.8582615681219
33,102.953125,1.796871006467287,108.0,-24.208613046530434,105.25180784368199
33,104.140625,1.8175967913347197,112.0,-27.361894397964637,108.60629233591686
33,105.046875,1.8334138376809184,108.0,-28.037794098526383,104.29708577946289
33,105.78125,1.8462310993752518,112.0,-30.460118904837902,107.77838909680891
33,106.671875,1.8617754380258262,106.0,-30.41037341439219,101.5441243440369
33,107.859375,1.882501222893259,110.0,-33.73500043013408,104.69933020788078
33,108.578125,1.8950457768919682,110.0,-35.045718050829954,104.26791283180904
33,109.0625,1.9034997154563156,115.0,-37.55892655198654,108.6937304367758
33,110.203125,1.923407377236876,110.0,-37.98843238727191,103.23216070952729
33,111.125,1.9394971312786986,115.0,-41.44644293535118,107.27158229469107
33,112.28125,1.9596775007548832,115.0,-43.602636980027135,106.41339224170974
33,113.171875,1.9752218394054577,117.0,-46.03840986922054,107.56144670240197
33,113.90625,1.988039101099791,117.0,-47.41323373858382,106.96254141731308
33,115.234375,2.0112192552278407,128.0,-54.56922523701174,115.78514437108191
32,115.984375,2.0243092246177983,124.0,-54.327626782335564,111.46528144762948
32,116.875,2.0398535632683727,123.0,-55.601602179736524,109.71536736048564
33,117.359375,2.04830750183272,130.0,-59.7441224286882,115.45839005990824
33,118.9375,2.0758509790907556,132.0,-63.868895626233076,115.51954021500148
32,119.421875,2.0843049176551034,129.0,-63.369487759911806,112.36239593852736
32,120.578125,2.1044852871312876,125.0,-63.5890944117192,107.61703894782397
32,121.46875,2.120029625781862,129.0,-67.34231427010103,110.02732709989345
32,122.640625,2.140482702953671,135.0,-72.81467756749642,113.67947365615983
32,123.53125,2.1560270416042453,139.0,-76.78244871260475,115.86826817423406
32,124.265625,2.1688443032985787,134.0,-75.44606343613066,110.74245577912453
