34, 171.0,123.0
34, 171.765625,122.0
34, 172.375,122.0
34, 172.875,121.0
34, 173.78125,121.0
34, 174.28125,121.0
34, 174.890625,115.0
34, 175.203125,115.0
34, 176.296875,115.0
34, 176.625,113.0
34, 177.390625,115.0
34, 178.0,113.0
34, 178.796875,114.0
34, 179.40625,116.0
34, 180.46875,115.0
34, 181.078125,116.0
34, 181.890625,125.0
33, 182.5,107.0
34, 182.84375,114.0
34, 183.625,114.0
34, 184.265625,114.0
34, 185.046875,125.0
33, 185.671875,121.0
34, 186.171875,125.0
33, 187.09375,119.0
34, 187.59375,127.0
33, 188.21875,121.0
33, 188.546875,130.0
33, 189.640625,130.0
33, 189.96875,128.0
33, 190.765625,129.0
33, 191.375,134.0
33, 192.1875,134.0
33, 192.796875,130.0
33, 193.3125,130.0
33, 193.921875,130.0
33, 194.734375,130.0
33, 195.34375,136.0
33, 195.6875,134.0
33, 196.46875,136.0
33, 197.109375,141.0
33, 197.890625,136.0
33, 198.515625,141.0
33, 199.015625,141.0
33, 199.9375,136.0
33, 200.4375,147.0
33, 201.0625,141.0
33, 201.390625,146.0
32, 202.484375,152.0
32, 202.8125,149.0
31, 203.609375,146.0
31, 204.21875,156.0
31, 205.046875,145.0
30, 205.65625,148.0
31, 206.171875,152.0
31, 206.78125,146.0
31, 207.59375,140.0
32, 208.203125,144.0
32, 208.546875,142.0
31, 209.328125,137.0
32, 209.96875,134.0
32, 210.765625,134.0
32, 211.375,127.0
32, 211.875,124.0
31, 212.796875,129.0
32, 213.296875,121.0
32, 213.921875,117.0
32, 214.25,115.0
32, 215.34375,117.0
32, 216.3125,120.0
32, 217.109375,115.0
32, 217.734375,115.0
32, 218.5625,112.0
32, 219.1875,104.0
32, 219.703125,107.0
32, 220.328125,104.0
32, 221.15625,110.0
32, 221.78125,101.0
32, 222.109375,104.0
32, 222.921875,99.0
32, 223.5625,101.0
32, 224.375,104.0
32, 224.984375,92.0
32, 225.5,92.0
32, 226.453125,95.0
32, 226.953125,101.0
32, 227.578125,92.0
32, 227.921875,92.0
32, 229.03125,92.0
32, 229.375,85.0
32, 230.171875,91.0
32, 230.796875,84.0
32, 231.625,84.0
32, 232.25,84.0
32, 232.765625,81.0
32, 233.390625,81.0
32, 234.21875,81.0
32, 234.84375,84.0
32, 235.1875,84.0
33, 235.984375,80.0
32, 236.640625,76.0
32, 237.4375,84.0
32, 238.0625,77.0
32, 238.578125,74.0
32, 239.515625,84.0
32, 240.03125,76.0
32, 240.65625,76.0
32, 240.984375,76.0
33, 242.109375,80.0
33, 242.4375,69.0
33, 243.25,80.0
32, 243.875,76.0
32, 244.703125,76.0
32, 245.328125,63.0
33, 245.828125,67.0
32, 246.453125,65.0
33, 247.28125,69.0
32, 247.921875,65.0
32, 248.25,74.0
33, 249.046875,69.0
32, 249.703125,76.0
32, 250.5,65.0
32, 251.125,65.0
32, 252.28125,63.0
32, 253.25,63.0
33, 253.765625,67.0
32, 254.40625,65.0
32, 254.75,63.0
32, 255.875,65.0
33, 256.234375,64.0
32, 257.046875,65.0
33, 257.671875,64.0
33, 258.515625,69.0
33, 259.15625,64.0
32, 259.671875,65.0
33, 260.3125,67.0
33, 261.15625,64.0
33, 261.796875,64.0
32, 262.140625,65.0
32, 262.953125,65.0
33, 263.625,64.0
33, 264.4375,64.0
32, 265.0625,65.0
32, 265.59375,74.0
32, 266.546875,65.0
33, 267.0625,64.0
32, 267.703125,65.0
32, 265.90625,62.0
33, 266.296875,64.0
32, 267.203125,74.0
32, 267.921875,63.0
32, 268.875,63.0
32, 269.59375,63.0
32, 270.171875,65.0
32, 270.90625,63.0
32, 271.84375,74.0
32, 272.5625,76.0
32, 272.953125,74.0
32, 273.875,76.0
32, 274.625,74.0
32, 275.53125,74.0
32, 276.25,67.0
32, 276.84375,74.0
32, 277.921875,67.0
32, 278.515625,76.0
32, 279.234375,74.0
32, 279.609375,74.0
32, 280.890625,77.0
32, 281.28125,72.0
32, 282.203125,76.0
32, 282.921875,76.0
32, 283.859375,81.0
32, 284.578125,77.0
32, 285.171875,76.0
32, 285.890625,81.0
32, 286.828125,76.0
32, 288.15625,76.0
32, 288.546875,76.0
32, 289.46875,76.0
32, 290.234375,76.0
32, 291.171875,79.0
32, 291.890625,87.0
32, 292.5,84.0
32, 293.59375,84.0
32, 294.1875,87.0
32, 294.921875,87.0
32, 295.3125,84.0
32, 296.609375,85.0
32, 297.015625,86.0
32, 297.9375,92.0
32, 298.671875,87.0
32, 299.625,87.0
32, 300.359375,85.0
32, 300.953125,92.0
32, 301.6875,97.0
32, 302.65625,104.0
32, 303.390625,99.0
32, 303.78125,101.0
32, 304.703125,101.0
32, 305.46875,99.0
32, 306.40625,101.0
32, 307.125,104.0
32, 307.734375,106.0
32, 308.828125,111.0
32, 309.421875,112.0
32, 310.15625,111.0
32, 310.546875,111.0
32, 311.84375,115.0
32, 312.234375,115.0
32, 313.1875,124.0
32, 313.90625,124.0
32, 314.875,129.0
32, 315.59375,124.0
32, 316.203125,134.0
32, 316.921875,134.0
31, 317.890625,137.0
32, 318.625,141.0
32, 319.015625,142.0
32, 319.953125,147.0
32, 320.703125,149.0
32, 321.640625,151.0
32, 322.375,152.0
32, 322.96875,156.0
32, 324.453125,163.0
32, 325.046875,166.0
32, 325.796875,172.0
33, 326.1875,170.0
34, 327.5,168.0
34, 327.90625,169.0
34, 328.859375,169.0
34, 329.59375,169.0
34, 330.578125,169.0
34, 331.296875,168.0
34, 331.90625,170.0
34, 332.65625,168.0
34, 333.625,162.0
33, 334.359375,164.0
34, 334.765625,172.0
33, 335.703125,164.0
34, 336.46875,168.0
34, 337.421875,168.0
34, 338.15625,162.0
34, 338.765625,164.0
34, 339.859375,162.0
34, 340.46875,162.0
34, 341.203125,153.0
34, 341.609375,155.0
34, 342.921875,153.0
34, 343.3125,155.0
34, 344.265625,148.0
34, 345.0,159.0
34, 345.96875,148.0
34, 346.703125,148.0
34, 347.3125,148.0
34, 348.0625,146.0
34, 349.03125,148.0
34, 349.765625,146.0
34, 350.171875,144.0
34, 351.109375,148.0
34, 351.875,140.0
34, 352.828125,140.0
34, 353.5625,148.0
34, 354.171875,151.0
34, 355.28125,152.0
34, 355.890625,149.0
34, 356.625,151.0
34, 357.015625,148.0
34, 358.34375,148.0
34, 358.734375,144.0
34, 359.6875,164.0
34, 0.640625,159.0
34, 1.625,153.0
34, 2.375,153.0
34, 2.96875,155.0
34, 3.71875,155.0
33, 4.703125,149.0
33, 5.4375,162.0
33, 5.84375,158.0
33, 6.796875,156.0
33, 7.5625,158.0
33, 8.515625,158.0
33, 9.25,162.0
33, 9.859375,162.0
33, 10.984375,162.0
33, 11.59375,162.0
33, 12.328125,165.0
33, 12.734375,165.0
33, 14.046875,172.0
33, 14.453125,172.0
33, 15.40625,176.0
33, 16.140625,176.0
33, 17.125,178.0
33, 17.859375,178.0
33, 18.46875,178.0
33, 19.203125,178.0
33, 20.234375,167.0
34, 20.984375,177.0
34, 21.390625,178.0
34, 22.328125,176.0
34, 23.125,177.0
33, 24.0625,176.0
33, 24.8125,177.0
32, 25.40625,188.0
32, 26.53125,171.0
32, 27.140625,177.0
32, 27.875,177.0
32, 28.296875,161.0
31, 29.609375,156.0
32, 30.015625,156.0
31, 30.953125,154.0
31, 31.703125,156.0
32, 32.6875,151.0
31, 33.4375,137.0
32, 34.03125,136.0
32, 34.78125,142.0
32, 35.765625,134.0
32, 36.4375,134.0
31, 36.84375,129.0
32, 37.78125,124.0
32, 38.5625,134.0
32, 39.5,124.0
31, 40.234375,126.0
31, 40.84375,121.0
31, 41.953125,114.0
31, 42.578125,129.0
30, 43.3125,111.0
30, 43.71875,103.0
29, 45.046875,98.0
29, 45.453125,92.0
28, 46.390625,86.0
28, 47.125,89.0
27, 48.109375,61.0
27, 48.859375,55.0
27, 49.453125,44.0
28, 50.1875,46.0
28, 51.15625,40.0
29, 51.90625,52.0
29, 52.3125,51.0
30, 53.25,41.0
30, 54.03125,51.0
31, 54.96875,53.0
31, 55.71875,54.0
31, 56.3125,52.0
31, 57.421875,39.0
32, 58.015625,44.0
32, 58.765625,41.0
32, 59.171875,35.0
32, 60.46875,41.0
32, 60.875,43.0
32, 61.8125,43.0
32, 62.546875,36.0
32, 63.515625,34.0
32, 64.25,38.0
32, 64.859375,34.0
33, 65.59375,36.0
33, 66.5625,36.0
33, 67.296875,36.0
32, 67.703125,34.0
32, 68.640625,31.0
32, 69.40625,34.0
33, 70.34375,36.0
32, 71.078125,34.0
32, 72.25,34.0
33, 73.375,36.0
32, 73.984375,34.0
32, 74.75,34.0
32, 75.140625,36.0
32, 76.46875,34.0
32, 76.890625,34.0
32, 77.828125,34.0
33, 78.59375,36.0
33, 79.578125,22.0
33, 80.328125,22.0
33, 80.921875,26.0
33, 81.6875,31.0
33, 82.671875,26.0
33, 83.421875,24.0
33, 83.828125,26.0
33, 84.78125,26.0
33, 85.5625,22.0
33, 86.515625,20.0
33, 87.265625,22.0
33, 87.875,26.0
33, 89.0,26.0
33, 89.609375,26.0
33, 90.34375,22.0
33, 90.765625,22.0
33, 92.09375,36.0
32, 92.5,34.0
33, 93.453125,36.0
32, 94.203125,31.0
32, 95.1875,29.0
32, 95.9375,31.0
32, 96.546875,35.0
32, 97.296875,33.0
32, 98.28125,33.0
31, 99.03125,39.0
31, 99.4375,45.0
31, 100.390625,38.0
30, 101.1875,36.0
30, 102.140625,34.0
30, 102.890625,36.0
30, 103.5,40.0
29, 104.640625,38.0
29, 105.25,32.0
29, 106.0,24.0
28, 106.40625,34.0
28, 108.25,31.0
29, 108.671875,37.0
28, 109.640625,38.0
28, 110.390625,38.0
28, 111.40625,32.0
28, 112.15625,34.0
28, 112.78125,43.0
28, 113.53125,46.0
28, 114.546875,46.0
28, 115.296875,37.0
28, 115.71875,46.0
28, 116.6875,42.0
27, 117.46875,49.0
27, 118.453125,38.0
27, 119.203125,55.0
28, 119.828125,66.0
28, 120.984375,70.0
29, 121.609375,95.0
29, 122.375,106.0
30, 122.78125,111.0
31, 124.15625,114.0
31, 124.578125,114.0
31, 125.546875,121.0
31, 126.3125,116.0
32, 127.3125,120.0
32, 128.078125,129.0
32, 128.703125,129.0
32, 129.46875,127.0
32, 130.46875,131.0
32, 131.234375,136.0
32, 131.65625,136.0
32, 132.625,141.0
32, 133.421875,136.0
32, 134.390625,144.0
32, 135.15625,148.0
32, 135.78125,148.0
33, 136.921875,156.0
33, 137.546875,147.0
34, 138.3125,155.0
34, 138.734375,151.0
34, 140.078125,148.0
34, 140.5,151.0
34, 141.484375,144.0
34, 142.234375,144.0
33, 143.25,152.0
33, 144.46875,147.0
33, 145.09375,143.0
33, 145.875,145.0
33, 146.890625,143.0
33, 147.65625,141.0
33, 148.078125,147.0
33, 149.0625,137.0
33, 149.859375,141.0
33, 150.859375,141.0
33, 151.625,128.0
33, 152.265625,126.0
33, 153.421875,126.0
33, 154.046875,130.0
33, 154.828125,130.0
33, 155.25,128.0
33, 156.625,128.0
33, 157.03125,128.0
33, 158.03125,121.0
33, 158.796875,123.0
33, 159.8125,121.0
33, 160.578125,119.0
34, 161.21875,125.0
33, 162.0,121.0
33, 163.015625,119.0
34, 163.78125,114.0
34, 164.203125,114.0
33, 165.1875,111.0
34, 166.0,113.0
34, 166.984375,114.0
34, 167.75,113.0
34, 168.390625,115.0
34, 169.546875,121.0
34, 170.171875,122.0
34, 170.953125,126.0
34, 171.375,122.0
34, 172.75,112.0
34, 173.171875,115.0
34, 174.15625,113.0
34, 174.921875,115.0
34, 175.953125,115.0
34, 176.71875,121.0
34, 177.359375,113.0
34, 178.125,115.0
34, 179.140625,120.0
34, 180.203125,114.0
34, 180.625,116.0
34, 181.609375,116.0
34, 182.421875,114.0
34, 183.421875,127.0
33, 184.203125,121.0
34, 184.84375,125.0
33, 186.0,109.0
33, 186.640625,121.0
33, 187.421875,125.0
33, 187.84375,119.0
33, 189.21875,129.0
33, 189.640625,121.0
33, 190.640625,130.0
33, 191.421875,134.0
33, 192.453125,130.0
33, 193.21875,128.0
33, 193.859375,134.0
33, 194.640625,130.0
33, 195.671875,132.0
33, 196.453125,132.0
33, 196.875,147.0
33, 197.875,137.0
33, 198.671875,147.0
33, 199.671875,147.0
33, 200.453125,143.0
33, 201.09375,143.0
32, 202.25,144.0
32, 202.890625,147.0
32, 241.625,74.0
32, 242.046875,76.0
32, 243.046875,76.0
32, 243.828125,63.0
32, 244.859375,65.0
32, 245.640625,74.0
33, 246.28125,69.0
32, 247.0625,76.0
32, 248.09375,65.0
32, 248.875,65.0
33, 249.296875,67.0
33, 250.296875,69.0
32, 251.109375,65.0
33, 252.640625,64.0
33, 253.421875,69.0
33, 254.078125,64.0
33, 255.265625,69.0
33, 255.921875,64.0
33, 256.703125,64.0
33, 257.140625,64.0
32, 258.546875,65.0
32, 258.984375,65.0
33, 259.984375,64.0
32, 260.78125,62.0
33, 261.84375,64.0
33, 262.625,67.0
32, 263.265625,62.0
33, 264.0625,64.0
33, 265.109375,64.0
33, 265.90625,64.0
32, 266.328125,62.0
32, 267.34375,63.0
32, 268.171875,74.0
32, 269.1875,63.0
32, 269.984375,63.0
32, 270.625,74.0
32, 271.828125,63.0
32, 272.46875,74.0
32, 273.265625,74.0
32, 273.6875,67.0
32, 275.109375,67.0
32, 275.53125,67.0
32, 276.546875,67.0
32, 277.328125,67.0
32, 278.390625,74.0
32, 279.171875,81.0
32, 279.828125,74.0
32, 280.609375,81.0
32, 281.671875,77.0
32, 282.453125,76.0
32, 282.890625,72.0
32, 283.890625,76.0
32, 284.71875,76.0
32, 285.734375,71.0
32, 286.53125,84.0
32, 287.171875,81.0
32, 289.0,76.0
32, 289.65625,76.0
32, 290.46875,79.0
32, 290.90625,84.0
32, 292.34375,79.0
32, 292.765625,79.0
32, 293.796875,84.0
32, 294.609375,95.0
32, 295.671875,87.0
32, 296.484375,87.0
32, 297.140625,87.0
32, 297.9375,87.0
32, 299.0,95.0
32, 299.8125,92.0
32, 300.25,90.0
32, 301.28125,87.0
32, 302.109375,92.0
32, 303.15625,97.0
32, 303.953125,97.0
32, 304.609375,97.0
32, 305.828125,104.0
32, 306.484375,99.0
32, 307.296875,104.0
32, 307.734375,106.0
32, 309.15625,106.0
32, 309.609375,106.0
32, 310.640625,111.0
32, 311.4375,115.0
32, 312.5,129.0
32, 313.3125,115.0
32, 313.96875,124.0
32, 314.78125,129.0
32, 315.84375,131.0
32, 316.65625,134.0
32, 317.09375,134.0
32, 318.125,136.0
32, 318.953125,144.0
32, 319.984375,141.0
32, 320.796875,147.0
32, 321.453125,152.0
32, 322.65625,159.0
32, 323.328125,161.0
32, 324.703125,166.0
32, 325.140625,166.0
33, 326.59375,172.0
34, 327.03125,168.0
34, 328.09375,169.0
34, 328.921875,169.0
35, 330.0,173.0
34, 330.8125,165.0
34, 331.484375,176.0
34, 332.3125,173.0
34, 333.390625,178.0
34, 334.203125,168.0
34, 334.65625,168.0
33, 335.703125,164.0
33, 336.546875,164.0
34, 337.59375,168.0
34, 338.421875,166.0
34, 339.09375,168.0
34, 340.3125,164.0
34, 340.984375,159.0
34, 341.8125,155.0
34, 342.25,155.0
34, 343.703125,163.0
34, 344.15625,142.0
34, 345.203125,146.0
34, 346.015625,144.0
34, 347.09375,148.0
34, 347.921875,148.0
34, 348.59375,148.0
34, 349.40625,144.0
34, 350.484375,148.0
34, 351.296875,148.0
34, 351.75,142.0
34, 352.796875,148.0
34, 353.65625,149.0
34, 354.703125,152.0
34, 355.515625,152.0
34, 356.203125,149.0
34, 357.421875,152.0
34, 358.09375,159.0
34, 358.921875,144.0
34, 359.359375,146.0
34, 1.328125,155.0
34, 1.78125,155.0
34, 2.828125,155.0
34, 3.671875,153.0
33, 4.765625,156.0
33, 5.59375,158.0
33, 6.265625,156.0
33, 7.109375,158.0
33, 8.1875,162.0
33, 9.03125,162.0
33, 9.46875,162.0
33, 10.546875,162.0
33, 11.40625,165.0
33, 12.46875,165.0
33, 13.296875,167.0
33, 13.96875,176.0
33, 15.21875,176.0
33, 15.890625,176.0
33, 16.734375,172.0
33, 17.171875,176.0
33, 18.65625,176.0
33, 19.109375,182.0
33, 20.28125,171.0
34, 21.109375,170.0
34, 22.234375,176.0
34, 23.0625,176.0
33, 23.75,178.0
33, 24.578125,179.0
32, 25.6875,171.0
32, 26.515625,176.0
32, 26.96875,164.0
32, 28.03125,164.0
32, 28.921875,161.0
31, 29.96875,156.0
32, 30.8125,161.0
32, 31.484375,147.0
32, 32.75,147.0
32, 33.421875,144.0
32, 34.265625,144.0
32, 34.71875,134.0
32, 36.125,136.0
32, 36.578125,142.0
32, 37.640625,134.0
32, 38.46875,134.0
32, 39.5625,124.0
31, 40.390625,126.0
31, 41.078125,112.0
31, 41.921875,122.0
30, 43.015625,112.0
30, 43.859375,111.0
29, 44.3125,96.0
29, 45.375,92.0
28, 46.234375,84.0
28, 47.296875,77.0
27, 48.125,71.0
27, 48.796875,55.0
28, 50.046875,65.0
28, 50.734375,57.0
28, 51.5625,55.0
29, 52.015625,46.0
30, 53.484375,46.0
30, 53.9375,30.0
31, 55.0,44.0
31, 55.828125,45.0
32, 56.90625,44.0
32, 57.75,46.0
32, 58.421875,44.0
32, 59.25,40.0
32, 60.328125,43.0
32, 61.171875,41.0
33, 61.625,42.0
33, 62.671875,36.0
33, 63.53125,40.0
33, 64.59375,36.0
33, 65.421875,36.0
33, 66.09375,22.0
33, 67.328125,36.0
33, 68.0,36.0
33, 68.828125,40.0
33, 69.28125,36.0
32, 70.75,34.0
32, 71.203125,34.0
32, 72.75,29.0
32, 73.578125,34.0
32, 74.6875,32.0
32, 75.515625,34.0
32, 76.203125,34.0
32, 77.046875,32.0
32, 78.140625,34.0
33, 78.984375,20.0
33, 79.4375,26.0
33, 80.515625,22.0
33, 81.375,28.0
33, 82.453125,22.0
33, 83.296875,22.0
33, 83.96875,24.0
33, 85.234375,26.0
33, 85.90625,20.0
33, 86.75,20.0
33, 87.203125,28.0
33, 88.6875,22.0
33, 89.140625,26.0
33, 90.21875,22.0
33, 91.0625,25.0
33, 92.15625,36.0
32, 93.0,34.0
32, 93.6875,34.0
32, 94.515625,36.0
32, 95.625,31.0
32, 96.46875,31.0
32, 96.921875,31.0
32, 97.984375,33.0
31, 98.859375,37.0
31, 99.9375,39.0
31, 100.78125,40.0
31, 101.46875,38.0
30, 102.734375,34.0
30, 103.421875,27.0
30, 104.25,27.0
29, 104.71875,38.0
29, 106.203125,30.0
29, 106.671875,34.0
28, 108.046875,32.0
28, 108.90625,40.0
28, 110.015625,31.0
28, 110.859375,34.0
28, 111.546875,37.0
28, 112.390625,40.0
28, 113.5,37.0
28, 114.34375,37.0
28, 114.8125,51.0
28, 115.890625,43.0
27, 116.78125,55.0
27, 117.84375,49.0
27, 118.703125,55.0
27, 119.390625,55.0
28, 120.671875,74.0
28, 121.359375,83.0
29, 122.21875,95.0
30, 122.671875,103.0
30, 124.203125,112.0
31, 124.671875,116.0
31, 125.75,116.0
31, 126.609375,126.0
32, 127.71875,124.0
32, 128.578125,119.0
32, 129.265625,127.0
32, 130.109375,127.0
32, 131.234375,136.0
32, 132.09375,141.0
32, 132.546875,134.0
32, 133.625,138.0
32, 134.515625,143.0
33, 135.609375,150.0
32, 136.453125,150.0
33, 137.140625,150.0
34, 138.421875,157.0
34, 139.125,148.0
34, 139.96875,148.0
34, 140.4375,152.0
34, 141.9375,146.0
33, 142.40625,149.0
33, 143.484375,149.0
33, 144.6875,147.0
33, 145.8125,143.0
33, 146.671875,145.0
33, 147.375,143.0
33, 148.234375,141.0
33, 149.359375,141.0
33, 150.21875,137.0
33, 150.6875,141.0
33, 151.78125,130.0
33, 152.671875,124.0
33, 153.765625,128.0
33, 154.625,128.0
33, 155.328125,128.0
33, 156.625,130.0
33, 157.3125,128.0
33, 158.171875,119.0
33, 158.640625,125.0
33, 160.15625,119.0
33, 160.625,115.0
34, 161.71875,116.0
33, 162.578125,121.0
34, 163.71875,114.0
33, 164.5625,119.0
33, 165.265625,111.0
34, 166.125,114.0
34, 167.25,113.0
34, 168.109375,113.0
34, 168.578125,121.0
34, 169.671875,121.0
34, 170.5625,121.0
34, 171.671875,122.0
34, 172.53125,121.0
34, 173.234375,115.0
34, 174.515625,121.0
34, 175.21875,113.0
34, 176.078125,115.0
34, 176.546875,115.0
34, 178.0625,115.0
34, 178.53125,113.0
34, 179.625,113.0
34, 180.8125,114.0
34, 181.953125,116.0
34, 182.8125,114.0
34, 183.515625,114.0
34, 184.390625,125.0
33, 185.53125,121.0
34, 186.390625,125.0
33, 186.859375,121.0
33, 187.96875,130.0
33, 188.859375,123.0
33, 189.96875,128.0
33, 190.84375,130.0
33, 191.546875,130.0
33, 192.84375,128.0
33, 193.546875,130.0
33, 194.421875,128.0
33, 194.875,130.0
33, 196.421875,136.0
33, 196.890625,147.0
33, 198.0,130.0
33, 198.859375,132.0
33, 200.0,143.0
33, 200.859375,143.0
33, 201.578125,147.0
32, 202.4375,143.0
31, 203.578125,149.0
31, 204.4375,152.0
30, 204.921875,150.0
31, 206.03125,156.0
31, 206.9375,141.0
31, 208.046875,144.0
32, 208.90625,134.0
32, 209.609375,142.0
32, 210.921875,134.0
32, 211.625,134.0
32, 212.484375,129.0
32, 212.953125,129.0
32, 214.5,120.0
32, 214.96875,124.0
32, 216.359375,120.0
32, 217.234375,117.0
32, 218.375,104.0
32, 219.25,106.0
32, 219.96875,104.0
32, 220.84375,115.0
32, 221.984375,104.0
32, 222.859375,104.0
32, 223.328125,97.0
34, 339.484375,162.0
33, 340.40625,158.0
34, 341.171875,162.0
34, 342.5625,159.0
34, 343.3125,148.0
34, 344.25,153.0
34, 344.75,148.0
34, 346.40625,148.0
34, 346.90625,148.0
34, 348.09375,151.0
34, 349.015625,148.0
34, 350.25,142.0
34, 351.171875,144.0
34, 351.9375,140.0
34, 352.859375,142.0
34, 354.09375,152.0
34, 355.015625,153.0
34, 355.515625,151.0
34, 356.71875,149.0
34, 357.6875,153.0
34, 358.875,144.0
34, 359.796875,146.0
34, 0.703125,153.0
34, 2.09375,155.0
34, 2.859375,153.0
34, 3.78125,153.0
34, 4.296875,153.0
33, 5.953125,156.0
33, 6.453125,156.0
33, 7.640625,162.0
33, 8.578125,162.0
33, 9.8125,164.0
33, 10.734375,162.0
33, 11.5,162.0
33, 12.4375,165.0
33, 13.671875,167.0
33, 14.59375,176.0
33, 15.09375,176.0
33, 16.296875,176.0
33, 17.265625,172.0
33, 18.453125,182.0
33, 19.375,167.0
34, 20.125,175.0
34, 21.53125,179.0
34, 22.296875,178.0
34, 23.21875,177.0
33, 23.734375,180.0
32, 25.375,176.0
32, 25.890625,179.0
32, 27.078125,164.0
32, 28.0,168.0
32, 29.234375,161.0
32, 30.15625,161.0
32, 30.921875,151.0
32, 31.859375,151.0
32, 33.09375,144.0
32, 34.015625,144.0
32, 34.53125,142.0
32, 35.703125,142.0
32, 36.53125,129.0
32, 37.703125,129.0
32, 38.625,134.0
31, 39.375,129.0
31, 40.765625,126.0
31, 41.515625,116.0
31, 42.453125,117.0
30, 42.953125,114.0
29, 44.609375,108.0
29, 45.109375,98.0
28, 46.28125,83.0
28, 47.203125,80.0
27, 48.421875,64.0
27, 49.328125,61.0
28, 50.078125,46.0
28, 51.0,51.0
29, 52.21875,46.0
30, 53.140625,41.0
30, 53.640625,48.0
30, 54.8125,48.0
31, 55.78125,45.0
32, 56.953125,52.0
32, 57.859375,44.0
32, 58.609375,38.0
32, 60.0,35.0
32, 60.734375,41.0
32, 61.65625,36.0
33, 62.15625,42.0
33, 63.78125,36.0
33, 64.296875,40.0
33, 65.453125,29.0
33, 66.375,40.0
33, 67.578125,42.0
33, 68.5,40.0
33, 69.25,25.0
33, 70.15625,25.0
32, 71.375,34.0
32, 72.578125,32.0
32, 73.078125,32.0
32, 74.25,34.0
32, 75.21875,34.0
33, 76.390625,36.0
33, 77.328125,36.0
32, 78.078125,23.0
